0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.8461538461538463,1.5714285714285712,0.0,0.0,4.88235294117647,0.2608695652173913,1.0833333333333333,0.9523809523809523,4.5200000000000005,6.333333333333334,1.6666666666666665,5.749999999999999,1.7600000000000002,3.791666666666667,4.071428571428572,1.1666666666666665,2.6956521739130435,0.0,4.8125,1.230769230769231,1.4400000000000002,4.4,2.619047619047619,3.0,6.818181818181818,0.8500000000000001,1.3333333333333335,9.875,4.0,2.1818181818181817,0.5454545454545454,2.333333333333333,1.1875,3.3999999999999995,3.6666666666666674,1.3,1.2666666666666666,0.2631578947368421,1.0,8.0,0.0,0.0,5.681818181818182,2.111111111111111,0.9333333333333333,2.0000000000000004,5.866666666666668,3.8695652173913047,0.9375,0.8333333333333333,3.230769230769231,0.0,1.2916666666666667,1.923076923076923,2.9375,1.214285714285714,1.9473684210526314,0.0,0.6086956521739131,1.5000000000000002,2.2608695652173916,1.227272727272727,5.0,3.466666666666667,1.6111111111111114,0.8,1.2142857142857142,2.4000000000000004,0.08695652173913043,2.5217391304347823,1.565217391304348,4.857142857142857
3.384615384615385,1.5714285714285716,0.0,0.5625,2.7058823529411766,0.826086956521739,0.49999999999999994,0.19047619047619047,3.96,9.444444444444443,0.7777777777777778,4.25,2.56,3.2916666666666665,2.928571428571429,2.25,1.5217391304347825,0.0,3.9375,0.8461538461538463,0.76,5.0,2.333333333333333,3.5652173913043477,6.545454545454545,1.5,1.4000000000000001,6.875,6.266666666666667,1.0454545454545454,0.8181818181818181,2.4666666666666663,3.0,2.5,3.666666666666667,0.3,1.4,1.4210526315789473,0.36,8.888888888888888,0.0,0.0,5.2727272727272725,3.0,1.2,2.769230769230769,4.2,2.0869565217391304,0.125,1.5,1.9999999999999998,0.0,1.375,1.3076923076923077,3.375,0.7142857142857142,1.1578947368421049,0.5238095238095237,0.21739130434782608,2.9,0.9565217391304347,0.36363636363636365,9.500000000000002,2.7333333333333334,2.333333333333333,0.92,1.2142857142857142,2.1999999999999997,0.4347826086956522,1.1739130434782608,1.9130434782608694,4.642857142857143
3.0769230769230766,0.38095238095238093,0.0,1.4375,3.705882352941176,0.5652173913043478,0.75,0.38095238095238093,4.760000000000001,6.555555555555555,1.4444444444444446,4.333333333333333,2.3200000000000003,2.875,4.142857142857142,2.583333333333333,2.4347826086956523,0.0,6.875,1.0,1.3600000000000003,5.199999999999999,3.6666666666666665,2.5217391304347827,6.545454545454545,1.0,0.7333333333333334,7.5,3.866666666666667,1.4545454545454546,2.0,2.9333333333333336,2.0625,2.3000000000000003,1.4444444444444442,0.9500000000000001,0.8666666666666667,0.2631578947368421,1.0,9.222222222222223,0.0,0.0,4.7727272727272725,2.9999999999999996,0.5333333333333333,2.3076923076923075,3.9333333333333336,2.304347826086956,0.5,1.0555555555555556,3.7692307692307696,0.0,1.7916666666666667,1.0,1.75,1.214285714285714,0.9473684210526314,0.19047619047619047,0.5652173913043478,2.0500000000000003,1.652173913043478,0.9090909090909091,5.5,2.1333333333333333,1.4444444444444442,1.08,2.5714285714285716,1.8000000000000003,0.0,2.130434782608696,2.043478260869565,4.0
3.6153846153846154,0.619047619047619,0.6666666666666666,0.0,2.058823529411765,1.434782608695652,1.5,0.047619047619047616,4.52,4.222222222222222,0.0,5.25,1.8399999999999999,3.375,2.2142857142857144,0.0,3.1304347826086953,0.0,5.625,1.6153846153846156,1.2,2.5999999999999996,2.19047619047619,2.4782608695652177,5.454545454545454,1.7500000000000002,1.7333333333333334,6.1875,4.8,0.2727272727272727,1.3636363636363635,3.266666666666666,1.25,0.9999999999999999,3.777777777777778,0.5,1.3333333333333333,1.473684210526316,1.08,8.777777777777779,0.0,0.0,5.1818181818181825,3.111111111111111,0.4666666666666667,0.6923076923076923,4.133333333333334,3.6086956521739126,0.9375,2.2777777777777772,1.9230769230769234,0.8571428571428571,2.541666666666667,0.9230769230769231,3.0625,1.8571428571428568,0.3684210526315789,0.0,0.34782608695652173,1.5,0.8695652173913043,0.9545454545454546,3.3,1.7333333333333334,2.0,0.0,0.2857142857142857,2.9,0.0,2.2608695652173916,2.0869565217391304,4.642857142857142
3.0,1.238095238095238,0.6666666666666666,0.0,2.4117647058823533,0.2608695652173913,1.75,1.095238095238095,4.0,8.555555555555555,0.0,6.5,2.04,2.7916666666666665,3.2142857142857144,0.5,1.8695652173913044,0.0,5.1875,2.384615384615385,2.3200000000000003,6.1,3.7142857142857135,3.782608695652174,9.272727272727272,1.7,0.7333333333333334,6.75,4.2,0.36363636363636365,0.0,2.1333333333333333,3.375,1.2,2.333333333333334,1.6500000000000001,0.26666666666666666,0.47368421052631576,0.08,8.666666666666668,0.0,0.0,3.636363636363636,2.388888888888889,0.4666666666666667,1.923076923076923,2.6,3.173913043478261,0.3125,1.7222222222222225,2.769230769230769,0.0,1.5833333333333335,0.8461538461538463,1.3125,1.2142857142857142,0.47368421052631576,1.1428571428571428,0.782608695652174,1.45,2.304347826086956,1.8181818181818183,6.1,2.8666666666666663,2.166666666666667,0.12,1.1428571428571426,1.25,0.13043478260869565,1.391304347826087,2.173913043478261,3.571428571428571
3.2307692307692304,1.7619047619047619,0.0,1.875,2.588235294117647,0.30434782608695654,0.3333333333333333,1.0952380952380951,3.96,4.444444444444445,1.0,4.0,1.3200000000000003,2.958333333333333,4.214285714285714,1.3333333333333335,1.8695652173913042,0.47368421052631576,6.6875,0.6923076923076923,1.56,5.0,2.714285714285714,2.391304347826087,5.909090909090908,1.2999999999999998,2.0666666666666664,5.75,7.0,0.9090909090909091,0.0,2.6,2.5,2.4000000000000004,7.444444444444444,1.1,0.26666666666666666,0.3157894736842105,0.6,8.666666666666668,0.0,1.1363636363636365,4.863636363636364,3.7222222222222223,0.7333333333333334,2.1538461538461537,7.799999999999999,4.260869565217392,1.5,1.2222222222222223,3.1538461538461537,0.0,3.2083333333333335,1.7692307692307696,3.8125,1.7857142857142854,1.0526315789473686,0.0,1.1304347826086956,2.1,2.130434782608696,0.7272727272727273,8.8,2.533333333333333,0.7777777777777777,1.16,0.9999999999999999,1.9,0.0,2.1304347826086953,2.1304347826086953,6.285714285714285
2.230769230769231,2.3809523809523805,0.5555555555555556,0.0,1.7058823529411766,0.2608695652173913,1.25,0.23809523809523808,3.000000000000001,7.555555555555555,0.0,4.833333333333333,1.9200000000000002,2.291666666666667,2.4285714285714284,0.0,2.260869565217391,0.42105263157894735,8.1875,0.8461538461538463,1.2799999999999998,4.2,3.7619047619047623,3.260869565217391,8.272727272727272,1.05,2.1333333333333333,6.6875,4.533333333333333,0.7272727272727273,0.5454545454545454,2.1999999999999997,0.875,1.4000000000000001,7.222222222222222,0.85,0.13333333333333333,0.5789473684210527,0.0,6.444444444444444,0.0,1.4545454545454544,4.863636363636363,2.6666666666666665,0.0,1.0,5.933333333333333,3.9130434782608696,0.5,0.8888888888888891,2.5384615384615383,0.0,1.625,1.0769230769230769,2.3125,1.214285714285714,0.2631578947368421,0.0,0.5652173913043479,2.1,1.1304347826086956,0.45454545454545453,4.7,4.466666666666667,0.9444444444444444,0.0,3.8571428571428568,2.85,0.4347826086956522,2.1739130434782608,2.6956521739130435,4.142857142857142
2.0769230769230766,1.8571428571428572,0.0,0.3125,3.411764705882353,1.6956521739130437,1.0833333333333333,1.619047619047619,1.8800000000000001,7.666666666666666,0.0,4.666666666666667,1.24,2.6249999999999996,2.142857142857143,0.5,2.6521739130434785,0.0,4.4375,0.9230769230769231,0.9199999999999999,3.2,2.0476190476190474,2.608695652173913,3.454545454545454,1.7499999999999998,0.7333333333333334,5.25,3.3333333333333335,1.9545454545454546,0.0,6.666666666666667,1.6875,3.9000000000000004,7.888888888888888,0.9,1.0666666666666667,0.5263157894736842,0.0,9.777777777777779,0.0,0.0,7.2727272727272725,3.444444444444444,0.7333333333333333,2.0000000000000004,4.6000000000000005,4.3478260869565215,1.125,0.8333333333333334,3.615384615384615,0.0,2.2916666666666665,1.0769230769230769,2.6875,0.857142857142857,1.473684210526316,0.0,1.391304347826087,2.3,1.217391304347826,0.6363636363636364,3.5,4.666666666666666,1.2777777777777781,0.32,1.2857142857142854,1.65,0.0,1.0869565217391304,1.5652173913043477,5.642857142857142
4.230769230769231,1.1904761904761905,0.4444444444444444,0.5,3.5882352941176467,0.7391304347826086,0.5833333333333333,0.19047619047619047,3.4400000000000004,4.444444444444444,2.1111111111111107,5.166666666666667,2.12,3.5000000000000004,3.2142857142857144,0.0,1.9130434782608696,0.0,4.4375,2.0,2.12,4.300000000000001,3.142857142857143,2.91304347826087,6.09090909090909,1.55,0.7333333333333334,8.125,3.4,0.8636363636363636,0.0,2.8666666666666667,1.4375,1.2000000000000002,5.0,1.05,1.0,0.42105263157894735,0.0,8.0,0.0,0.22727272727272727,4.7727272727272725,2.7222222222222223,1.4,0.07692307692307693,5.6000000000000005,2.5652173913043477,0.4375,0.6666666666666667,2.923076923076923,0.0,1.0,1.7692307692307692,3.1875,0.9285714285714285,0.736842105263158,1.619047619047619,1.0869565217391304,1.7,1.2608695652173914,1.5909090909090908,5.6,1.8000000000000003,2.1666666666666665,0.44,1.5714285714285712,1.8999999999999997,0.0,1.6956521739130432,1.7391304347826084,6.07142857142857
5.692307692307692,1.2857142857142856,0.0,0.5,2.0,1.217391304347826,1.0833333333333333,0.09523809523809523,3.92,8.555555555555557,0.0,4.25,1.8000000000000003,2.9999999999999996,2.2857142857142856,0.16666666666666666,1.8695652173913044,0.6842105263157894,6.3125,0.923076923076923,0.9600000000000002,4.6,3.0476190476190474,2.826086956521739,5.363636363636363,1.6500000000000001,1.8666666666666665,5.9375,4.733333333333333,0.6363636363636364,0.2727272727272727,3.733333333333334,1.6875,0.8,1.7777777777777777,0.75,2.466666666666667,0.3684210526315789,0.44,7.555555555555555,0.0,0.0,5.272727272727273,2.8333333333333335,0.0,1.2307692307692308,5.533333333333333,3.652173913043479,0.6875,0.7222222222222222,3.384615384615384,0.21428571428571427,2.583333333333333,1.2307692307692306,2.4375,0.9999999999999999,0.8421052631578947,0.0,1.0869565217391302,0.7999999999999999,1.391304347826087,0.5454545454545454,4.800000000000001,1.7999999999999998,2.3333333333333335,0.52,1.8571428571428572,2.3000000000000003,0.17391304347826086,1.608695652173913,1.8695652173913047,4.642857142857143
2.0769230769230766,1.4285714285714284,0.0,0.25,1.4705882352941178,0.5217391304347826,0.9166666666666666,0.23809523809523808,3.72,3.7777777777777777,0.0,6.75,1.7600000000000002,2.8333333333333335,3.4285714285714284,0.0,1.4782608695652173,0.15789473684210525,5.1875,1.5384615384615383,1.04,1.7,3.19047619047619,3.3478260869565215,7.2727272727272725,0.35,1.4666666666666666,5.75,6.666666666666667,1.409090909090909,1.909090909090909,3.066666666666667,3.1875,3.1999999999999997,3.2222222222222223,1.0,2.733333333333334,0.9473684210526314,0.04,10.555555555555555,0.0,0.0,5.181818181818182,2.666666666666666,0.0,0.3076923076923077,3.533333333333333,3.391304347826087,0.125,1.7222222222222225,2.0,0.0,1.4166666666666667,0.6153846153846154,1.75,0.5,1.3684210526315792,0.0,0.08695652173913043,2.0,1.782608695652174,1.0454545454545454,8.3,1.7999999999999998,2.0,0.2,1.5714285714285712,2.3000000000000003,0.0,1.478260869565217,1.5652173913043474,4.357142857142857
2.8461538461538463,1.3333333333333333,0.0,1.0625,2.941176470588235,0.8695652173913043,0.75,2.0476190476190474,4.2,6.555555555555555,0.0,5.916666666666667,1.72,3.2916666666666674,3.5,0.16666666666666666,1.7391304347826086,0.0,4.25,1.076923076923077,1.36,5.200000000000001,3.0952380952380953,3.5652173913043477,4.999999999999999,1.0,1.5333333333333332,7.5,4.933333333333334,0.9090909090909092,0.0,2.6,1.0625,2.5,3.7777777777777777,0.8500000000000001,1.6666666666666665,0.47368421052631576,0.28,7.666666666666667,0.0,0.0,5.272727272727273,3.111111111111111,0.0,1.2307692307692308,5.199999999999999,4.304347826086957,1.375,1.4444444444444446,3.4615384615384612,0.0,1.6666666666666667,0.15384615384615385,1.9375,0.3571428571428571,1.4210526315789473,0.0,1.0869565217391304,1.85,1.9130434782608696,1.0909090909090908,4.6,2.2666666666666666,2.2777777777777777,0.28,0.5,1.7999999999999998,0.0,1.0434782608695652,2.130434782608696,3.9285714285714284
2.384615384615385,1.1904761904761905,0.0,0.0,2.411764705882353,0.9130434782608696,0.75,0.8095238095238095,3.64,4.444444444444445,0.0,3.4999999999999996,1.8,3.4166666666666665,2.142857142857143,0.16666666666666666,2.4782608695652173,0.42105263157894735,4.9375,0.3076923076923077,1.2800000000000002,2.7,2.761904761904762,2.8260869565217392,6.636363636363636,1.15,2.4,7.125,4.466666666666667,1.2727272727272727,1.2727272727272727,2.0,1.625,2.9,2.6666666666666665,1.65,1.6666666666666665,0.631578947368421,1.1199999999999999,7.888888888888889,0.0,0.6818181818181818,3.3636363636363633,2.2777777777777777,0.4,0.5384615384615385,6.066666666666667,3.9565217391304346,0.375,2.3333333333333335,3.538461538461539,0.7142857142857142,2.25,0.6153846153846154,2.6875,1.9285714285714282,1.0,0.38095238095238093,0.4347826086956522,1.95,2.130434782608696,0.22727272727272727,4.1,1.3333333333333333,2.5,0.08,1.9999999999999998,2.5999999999999996,0.0,2.434782608695652,1.3043478260869563,4.071428571428571
2.5384615384615383,2.0952380952380953,0.3333333333333333,0.1875,2.0,0.17391304347826086,0.0,0.0,3.6800000000000006,6.777777777777777,1.5555555555555556,3.7500000000000004,1.8,2.7916666666666665,3.0714285714285716,0.6666666666666666,1.391304347826087,0.0,9.0,1.0,2.3200000000000003,4.7,3.904761904761904,3.08695652173913,6.636363636363637,1.4,0.4,6.4375,5.6,0.7727272727272727,0.8181818181818182,2.1999999999999997,1.9375,1.9000000000000004,7.222222222222223,0.7000000000000001,1.0666666666666667,0.47368421052631576,0.32,9.11111111111111,0.0,0.0,5.2727272727272725,2.944444444444445,3.0666666666666664,1.153846153846154,3.8666666666666663,3.782608695652174,0.0,0.7222222222222223,4.076923076923077,0.0,1.4166666666666667,2.153846153846154,1.8125,1.357142857142857,1.0,0.23809523809523808,0.6086956521739131,1.15,1.2173913043478262,1.5909090909090908,5.4,1.9333333333333331,0.8888888888888891,1.2800000000000002,0.14285714285714285,1.3999999999999997,0.9130434782608696,3.8260869565217384,1.5652173913043474,4.285714285714285
5.230769230769232,0.9523809523809523,0.0,0.0,2.9999999999999996,0.34782608695652173,1.6666666666666665,0.6666666666666666,4.32,3.333333333333334,0.0,4.5,1.0,4.083333333333334,3.214285714285714,0.75,1.3043478260869563,0.0,5.0,2.0769230769230766,1.2400000000000002,3.5,2.285714285714285,2.0434782608695654,3.3636363636363638,1.05,3.1999999999999997,10.0625,5.199999999999999,1.227272727272727,0.0,6.333333333333333,2.8125,3.8,6.777777777777778,0.6000000000000001,0.4,0.21052631578947367,0.44,5.4444444444444455,0.0,2.1363636363636362,8.181818181818182,3.4444444444444438,0.9333333333333333,1.7692307692307692,8.799999999999999,3.4347826086956523,0.125,0.611111111111111,2.384615384615384,0.0,1.1666666666666667,0.7692307692307693,8.0625,0.6428571428571428,1.3157894736842104,0.38095238095238093,0.4347826086956522,0.9500000000000001,0.6521739130434783,0.9090909090909091,5.5,3.066666666666667,2.555555555555556,0.24,0.3571428571428571,2.95,0.6521739130434783,3.2608695652173907,1.0869565217391304,8.142857142857142
5.3076923076923075,1.380952380952381,0.4444444444444444,0.0,2.7058823529411766,0.34782608695652173,1.0833333333333333,0.7142857142857142,5.239999999999999,4.555555555555555,2.3333333333333335,4.916666666666667,1.84,4.041666666666666,4.571428571428571,1.4166666666666667,1.7826086956521738,0.0,4.75,0.7692307692307694,1.48,5.4,2.1904761904761902,3.6521739130434785,5.636363636363637,0.5,0.9333333333333333,9.8125,3.666666666666667,1.7272727272727273,0.6363636363636364,3.066666666666667,1.5625,3.1999999999999993,2.4444444444444446,1.3,0.4,1.263157894736842,1.4,8.333333333333334,0.0,0.0,4.545454545454546,2.888888888888889,1.3333333333333333,1.3846153846153848,3.733333333333334,2.9130434782608696,0.125,2.6666666666666665,1.9230769230769234,2.714285714285714,1.6666666666666665,1.307692307692308,2.75,1.1428571428571428,0.6842105263157894,0.9523809523809523,0.6521739130434784,1.2000000000000002,1.0434782608695652,0.8181818181818181,3.3,1.9999999999999998,2.388888888888889,0.48,1.8571428571428572,1.7999999999999998,0.0,1.826086956521739,1.5217391304347825,5.071428571428571
1.7692307692307696,2.047619047619047,1.0,0.0,2.1764705882352944,0.9999999999999999,0.25,0.19047619047619047,3.8400000000000003,5.222222222222222,1.8888888888888888,4.916666666666666,2.16,2.166666666666667,3.571428571428571,0.08333333333333333,1.2608695652173911,0.0,6.3125,0.23076923076923078,1.7600000000000002,3.900000000000001,3.380952380952381,3.5217391304347827,7.90909090909091,1.0,0.9333333333333333,6.875,3.4000000000000004,0.6363636363636364,0.7272727272727273,3.5999999999999996,1.9375,2.0,4.777777777777777,0.9000000000000001,1.0,0.3157894736842105,0.48,8.999999999999998,0.0,0.7727272727272727,4.772727272727273,4.055555555555555,1.2,0.6153846153846154,3.8000000000000007,2.391304347826087,0.3125,2.0,3.0,1.1428571428571428,1.6666666666666665,1.846153846153846,2.3125,1.6428571428571428,0.736842105263158,0.14285714285714285,0.8260869565217391,1.1500000000000001,0.608695652173913,0.2727272727272727,4.699999999999999,1.7333333333333332,1.1111111111111112,1.04,2.142857142857143,1.7000000000000002,0.0,1.826086956521739,1.6956521739130435,4.428571428571429
2.5384615384615388,2.761904761904762,0.0,0.0,2.411764705882353,0.8695652173913043,0.75,0.14285714285714285,3.8000000000000003,8.555555555555555,1.5555555555555554,1.9166666666666665,3.4000000000000004,2.9999999999999996,5.5,0.8333333333333333,1.4782608695652173,0.0,5.0,1.076923076923077,1.5200000000000002,5.800000000000001,5.142857142857142,3.2608695652173907,11.0,1.55,0.8666666666666666,6.4375,3.1333333333333333,2.5454545454545454,0.2727272727272727,3.0,2.0,3.3000000000000003,4.888888888888889,1.2,1.5999999999999999,0.7894736842105262,0.24000000000000002,5.444444444444445,0.0,0.8181818181818182,4.045454545454545,1.9444444444444444,1.5333333333333332,1.153846153846154,4.733333333333333,4.217391304347826,0.375,0.8888888888888888,3.461538461538462,0.0,1.3333333333333333,1.6923076923076925,2.6875,0.9285714285714285,2.1052631578947367,0.8571428571428571,0.9130434782608695,1.4,1.9999999999999998,1.6363636363636362,3.3,1.7333333333333332,1.7222222222222225,0.12,2.9285714285714284,1.65,0.0,1.217391304347826,0.9565217391304348,3.785714285714285
3.769230769230769,1.1904761904761905,0.0,0.125,2.3529411764705883,0.6956521739130435,1.0,1.380952380952381,3.12,3.5555555555555562,0.0,4.0,1.44,3.583333333333333,3.2142857142857144,0.16666666666666666,1.6956521739130435,0.0,4.75,0.8461538461538463,1.32,3.0,2.6190476190476186,2.391304347826087,5.727272727272727,0.9,0.6,7.3125,4.733333333333333,0.7727272727272727,0.0,2.8666666666666667,2.125,1.3,4.666666666666667,1.15,2.1333333333333333,0.5263157894736842,0.48,9.11111111111111,0.0,0.0,5.545454545454545,2.2222222222222228,0.0,0.923076923076923,5.333333333333333,3.3478260869565215,2.125,1.1111111111111112,2.4615384615384617,0.0,1.4583333333333335,0.46153846153846156,3.0,1.9285714285714284,1.3157894736842106,0.0,0.3913043478260869,2.4,2.391304347826087,0.5454545454545454,4.199999999999999,2.3333333333333335,3.0,0.16,1.4285714285714284,2.1,0.0,2.217391304347826,1.4782608695652173,6.5
