0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0,0.75,0,3.454545455,15.3,13.55555556,3.25,2.894736842,4.071428571,2.5625,1.785714286,4,8.2,2.807692308,1.277777778,1.538461538,0.0625,1.5
0,0.708333333,0,2.5,20.3,14.33333333,2.75,1.842105263,1.071428571,3.4375,0,3.833333333,10.9,2.076923077,1.166666667,2.538461538,0,0
0,0.916666667,0,2.318181818,18.1,9.777777778,2.958333333,1.578947368,0.857142857,4,0,4.666666667,11.9,2.615384615,0.611111111,2.230769231,0,0
0,0.916666667,0,2.909090909,19.5,10.22222222,3,1.578947368,0.857142857,2.8125,0,5,12.7,2.846153846,0.611111111,2,0,0
0,0.916666667,0,2.363636364,18.1,9.777777778,2.958333333,1.578947368,0.857142857,4,0,4.666666667,11.9,2.384615385,0.611111111,2.230769231,0,0
0,1.083333333,0,2.045454545,19.7,9.666666667,3,1.736842105,1.071428571,3.4375,0,4.25,11.5,1.730769231,0.611111111,2.153846154,0,0
0,0.916666667,0,2.363636364,18.1,9.777777778,2.958333333,1.631578947,0.857142857,4,0,4.666666667,11.9,2.346153846,0.611111111,2.230769231,0,0
0,1,0,2.363636364,18.1,10.44444444,3.041666667,1.473684211,0.857142857,4,0,4.666666667,11.9,2.423076923,0.611111111,2.230769231,0,0
0,0.916666667,0,2.409090909,17.8,9.777777778,2.666666667,1.578947368,0.857142857,4,0,4.666666667,12.1,2.423076923,0.611111111,2.230769231,0,0
0,0.916666667,0,2.272727273,17.5,9.777777778,2.5,1.578947368,0.857142857,4,0,4.666666667,12.1,2.692307692,0.611111111,2.153846154,0,0
0,1.25,0,0.545454545,17.5,8.111111111,2,1.578947368,1.428571429,3.75,0,4.416666667,12.4,2.846153846,0.611111111,2.230769231,0,0
0,0.416666667,0,1.772727273,19.5,6.555555556,2.375,1.894736842,3,2.6875,0,3.583333333,11.9,1.538461538,0.611111111,2.076923077,0,0
0,0.791666667,0,2.136363636,18.7,9.111111111,2.708333333,1.684210526,2.142857143,2.375,0,4.166666667,12.2,2.115384615,0.833333333,1.923076923,0,0
0,0.583333333,0,2.136363636,18.5,12.33333333,3.75,1.684210526,2.142857143,3.1875,0,3.916666667,11.7,2.423076923,1.166666667,2.153846154,0,0
0,0.583333333,0,2.136363636,18.5,12.33333333,4,1.684210526,2.142857143,3,0,3.833333333,12,2.115384615,1.166666667,2.153846154,0,0
0,0.583333333,0,2.136363636,18.7,12.33333333,4.083333333,1.684210526,2.142857143,2.9375,0,3.833333333,12.2,2.230769231,1.222222222,2.153846154,0,0
0,0.5,0,2.136363636,18.1,12.33333333,3.833333333,1.684210526,2.142857143,3,0,3.583333333,11.8,2.192307692,1.166666667,2.153846154,0,0
0,0.291666667,0,3,21,14.55555556,5.541666667,2,3,1.125,0,4,11.3,1.423076923,1.277777778,1.153846154,0,0
0,0.75,0,1.727272727,20.1,15.11111111,5.041666667,1.578947368,1.428571429,0.9375,0,3.916666667,11.2,1.730769231,1.055555556,0.615384615,0,0
0,0.75,0,1.727272727,20.1,15.22222222,5.333333333,1.578947368,1.428571429,0.875,0,4.583333333,10.9,2.269230769,1.055555556,0.615384615,0,0
0,0.833333333,0,1.727272727,19.8,15.22222222,5.5,1.578947368,1.428571429,0.9375,0,4.583333333,10.2,2.115384615,1.055555556,0.615384615,0,0
0,0.75,0,1.727272727,19,14,5.916666667,1.631578947,1.5,0.9375,0,4.916666667,11.2,1.615384615,1.055555556,0.615384615,0,0.05
0,0.75,0,1.727272727,19,9,5.916666667,1.631578947,1.5,0.9375,0,4.5,11.2,1.692307692,0.833333333,0.615384615,0,0.05
0,0.916666667,0,1.727272727,19,8.888888889,5.541666667,1.631578947,1.642857143,1,0.071428571,4.166666667,10,1.730769231,0.833333333,0.615384615,0,0.1
0,0.833333333,0,2.181818182,20,9,5.791666667,1.631578947,1.5,0.9375,0,4.75,10.7,2.230769231,0.833333333,0.615384615,0,0.05
0,1,0,3.363636364,20,10,5.041666667,1.631578947,0.928571429,0.9375,0,4,11.2,3.807692308,0.833333333,0.615384615,0,0.05
0,1.083333333,0,3.681818182,22.2,9.333333333,5.791666667,1.210526316,1.071428571,0.9375,0,4.25,10.7,1.692307692,0.888888889,0.769230769,0,0
0,1.083333333,0,3.681818182,22.2,9.333333333,5.791666667,1.210526316,1.071428571,0.9375,0,4.25,10.7,1.5,0.888888889,0.769230769,0,0
0,1.125,0,3.590909091,20.4,10.55555556,4.791666667,1.210526316,1.071428571,0.9375,0,3.333333333,9.9,2,0.888888889,1.153846154,0,0
0,1,0,3.727272727,21.5,9.333333333,5.75,1.210526316,1.071428571,1.125,0,4.75,10.2,2.038461538,1,1.153846154,0,0
0,1.375,0,3.818181818,21.8,11.44444444,5.291666667,1.210526316,1.071428571,0.9375,0,3.75,10.7,3.576923077,0.944444444,1.153846154,0,0
0,1.375,0,4.272727273,22.2,15.66666667,5.375,1.210526316,1.071428571,0.9375,0,4,10.7,3.461538462,1.166666667,1.153846154,0,0
0,1.5,0,0.818181818,13.2,8.444444444,3.791666667,1.736842105,1.642857143,0.5625,0.714285714,2.5,6.8,1.730769231,0.944444444,0.769230769,0,0.25
0,1.458333333,0,1.181818182,21.8,9.222222222,5.25,1.210526316,0,0,0,2.333333333,9,2.692307692,0.888888889,0,0,0
0,1.458333333,0,0.772727273,21.2,9.333333333,3.958333333,1.684210526,0,0.0625,0,2.083333333,9,2.961538462,0.888888889,0.076923077,0,0
0,1.458333333,0,1.409090909,21.2,9.777777778,5.458333333,1.684210526,0.214285714,0.1875,0,3.333333333,9.8,3.384615385,0.888888889,0.153846154,0,0
0,0.958333333,0,1.181818182,18.4,9.333333333,5.291666667,1.631578947,0,0,0,2.916666667,9.8,1.538461538,0.888888889,0,0,0
0,1.375,0,1.636363636,20.6,9,5.666666667,1.842105263,0,0,0,3.25,8.9,1.846153846,0.888888889,0,0,0
0,0.833333333,0,1.181818182,19,8.666666667,5.666666667,1.473684211,0.071428571,0,0,3.5,9.6,2.076923077,0.833333333,0,0,0.05
0,0.833333333,0,1.181818182,19,8.666666667,5.666666667,1.473684211,0.071428571,0,0,3.5,9.6,2.076923077,0.833333333,0,0,0.1
0,0.916666667,0,1.636363636,18.7,12.88888889,5.25,1.473684211,0.071428571,0,0,3.75,9.6,2.038461538,1.055555556,0,0,0.1
0,1.166666667,0,1.363636364,19.8,13.66666667,4.458333333,1.473684211,0.071428571,0.125,0,3.333333333,9.7,3.461538462,1.055555556,0.230769231,0,0.1
0,0.5,0,0.818181818,13.4,11.11111111,3.666666667,1.842105263,1.642857143,0.5,0.357142857,2.5,7.2,2.076923077,1.277777778,0.769230769,0,0.25
0,0.75,0,0.818181818,13.4,11.88888889,3.791666667,1.842105263,1.642857143,0.3125,0.357142857,2.833333333,7.1,2.423076923,1.277777778,0.769230769,0,0.25
0,0.75,0,0.818181818,13.4,11.77777778,4.041666667,1.842105263,1.642857143,0.3125,0.357142857,2.833333333,7.1,2.115384615,1.277777778,0.769230769,0,0.25
0,0.875,0,0.818181818,13.4,12.22222222,3.833333333,1.842105263,1.642857143,0.3125,0.714285714,2.833333333,7.1,2.269230769,1.277777778,0.769230769,0,0.25
0,0.75,0,0.772727273,18,12.55555556,3.958333333,2.526315789,0.5,0.1875,0.142857143,2.166666667,8,1.884615385,1.388888889,0.307692308,0,0.1
0,1.083333333,0,0.5,14.3,11.44444444,3.041666667,1.526315789,1.285714286,0.25,0.285714286,2.833333333,9,1.423076923,1.166666667,0.615384615,0,0.2
0,0.625,0,0,16.2,12.44444444,5.5,1.105263158,0.642857143,0.25,0.428571429,3.833333333,7.1,1.423076923,0.944444444,0.076923077,0,0.25
0,0.75,0,0.363636364,13,10.11111111,3.291666667,1.105263158,1.285714286,0.3125,0.714285714,5,9.7,1.307692308,0.944444444,0.615384615,0,0.4
0,0.875,0,0.454545455,12.7,9.888888889,2.916666667,1.105263158,1.785714286,0.3125,1.071428571,5,9.9,1.615384615,0.944444444,0.769230769,0,0.5
0,1,0,0.409090909,12.7,10.22222222,3.166666667,1.105263158,1.642857143,0.3125,0.428571429,4.916666667,10.3,1.769230769,0.944444444,0.615384615,0,0.3
0,0.875,0,0.454545455,13.3,9.888888889,2.916666667,1.105263158,1.785714286,0.3125,0.714285714,5,10.1,1.615384615,1.055555556,0.769230769,0,0.25
0,0.875,0,0.454545455,12.7,9.888888889,2.916666667,1.105263158,1.785714286,0.375,0.714285714,5,10.1,1.615384615,0.944444444,0.769230769,0,0.25
0,0.875,0,0.454545455,12.7,9.222222222,2.916666667,1.105263158,1.785714286,0.3125,0.714285714,4.916666667,10.2,1.384615385,0.944444444,0.769230769,0,0.25
0,0.875,0,0.636363636,14.1,9.888888889,2.75,1.157894737,1.928571429,0.5625,1.142857143,4.916666667,8.2,2.307692308,0.944444444,0.846153846,0.1875,0.6
0,0.625,0,0.727272727,14.7,9.222222222,2.916666667,1.578947368,3.5,0.75,1,3.916666667,7.6,1.961538462,0.944444444,0.846153846,0.0625,1.15
0,0.791666667,0,0.727272727,14.7,10.55555556,3.375,1.105263158,1.785714286,0.625,0.357142857,4.25,8.3,1.769230769,0.944444444,0.769230769,0,0.25
0,1.125,0,0.727272727,14.7,9.222222222,2.75,1.105263158,1.785714286,0.9375,0.357142857,5.083333333,9.8,1.153846154,0.944444444,0.769230769,0,0.25
0,0.875,0,0.727272727,14.7,9.333333333,3,1.210526316,1.714285714,1.125,0.857142857,4.833333333,8.2,2.730769231,0.944444444,0.846153846,0.0625,0.6
0,0.75,0,0.727272727,14.5,9.222222222,4.166666667,1.105263158,1.785714286,0.9375,0.357142857,5.666666667,8.8,2.307692308,0.944444444,0.769230769,0,0.25
0,0.75,0,0.727272727,14.7,8.888888889,4.25,1.105263158,1.785714286,0.9375,0.357142857,5.333333333,8.4,2.230769231,0.944444444,0.769230769,0,0.3
0,0.75,0,0.727272727,14.7,9.222222222,4.166666667,1.105263158,1.785714286,1.4375,0.357142857,5.333333333,8.5,2.346153846,0.944444444,0.769230769,0,0.25
0,0.75,0,0.909090909,15,9.222222222,4.083333333,1.105263158,1.857142857,0.75,0.357142857,5.333333333,8.2,2.346153846,0.944444444,0.769230769,0,0.25
0,0.625,0,0.590909091,14.1,8.888888889,3.958333333,1.105263158,1.428571429,0.375,0.714285714,5.166666667,9.8,1.730769231,0.944444444,0.923076923,0,0.35
0,0.75,0,0.727272727,14.7,9,3.833333333,1.105263158,1.785714286,1.0625,0.642857143,4.833333333,8.6,2.538461538,0.944444444,0.769230769,0,0.35
0,0.875,0,0.636363636,14.7,7.888888889,3.541666667,1.210526316,2.071428571,1.5625,1,4.166666667,8.6,2.076923077,0.944444444,0.615384615,0.0625,0.85
0,1,0,0.727272727,14.7,7.888888889,3.375,1.210526316,2.428571429,1.625,1,4.833333333,8.9,1.730769231,0.944444444,0.846153846,0.125,0.85
0,1.041666667,0,0.727272727,14.7,7.888888889,3.375,1.210526316,2.428571429,1.625,1,4.833333333,8.9,1.730769231,0.944444444,0.846153846,0.125,0.85
0,0.75,0,0.727272727,13.7,7.888888889,3.666666667,1.263157895,2.928571429,1.3125,1.214285714,3.916666667,7.8,1.961538462,0.944444444,0.846153846,0.125,0.95
0,0.75,0,0.545454545,12.7,9.222222222,2.791666667,1.263157895,2.071428571,1.9375,1.214285714,3.666666667,7.8,1.961538462,0.944444444,0.923076923,0.125,0.95
0,0.75,0,1.136363636,13.5,10.22222222,2.916666667,1.263157895,3.142857143,2.5,1.071428571,4.583333333,9,2.192307692,0.944444444,1.615384615,0.125,0.95
0,0.625,0,0.909090909,13.5,11.22222222,3.541666667,1.105263158,1.785714286,1.25,0.357142857,4.083333333,8.7,2.576923077,0.944444444,0.769230769,0,0.25
0,0.75,0,0.909090909,13.5,9.888888889,2.791666667,1.263157895,1.642857143,2.1875,1.071428571,3.833333333,7.7,2.192307692,0.944444444,0.846153846,0.125,0.95
0,0.625,0,0.636363636,14.9,9.888888889,2.958333333,1.263157895,1.142857143,1.25,0.642857143,3.333333333,7.7,1.846153846,0.944444444,0.538461538,0.125,0.65
0,1.166666667,0,1.454545455,12,9.666666667,2.541666667,1.368421053,1.428571429,1.3125,0.571428571,3.166666667,9.4,2,1.111111111,0.846153846,0.125,0.35
0,0.916666667,0,0.363636364,15.1,7,3,1.526315789,0.642857143,0.6875,0.571428571,2.416666667,7.7,1.384615385,0.722222222,0.384615385,0.125,0.4
0,1,0,0.5,13.9,7.444444444,2.875,1.421052632,0.5,0.25,0.142857143,3.916666667,9.3,1.307692308,0.611111111,0.461538462,0,0.1
0,1,0,0.363636364,13.9,7.444444444,2.875,1.421052632,0.285714286,0.25,0.071428571,3.25,9.2,1.192307692,0.611111111,0.307692308,0,0.05
0,1.375,0,0.363636364,13.4,7.222222222,2.875,1.789473684,0.285714286,0.0625,0.142857143,2.416666667,8.4,1.423076923,0.611111111,0.307692308,0,0.1
0,0.958333333,0,0.181818182,13.8,7.777777778,2.708333333,1.842105263,0.214285714,0.0625,0.071428571,2.333333333,8.5,1.076923077,0.611111111,0.153846154,0,0.1
0,1.541666667,0,1.363636364,11.2,8.222222222,2.916666667,1.789473684,3,1.5,0.214285714,4.083333333,9.9,1.076923077,0.722222222,1.615384615,0,0.15
0,1.291666667,0,1.045454545,11.4,8.111111111,3.25,1.789473684,3.571428571,1.4375,0.142857143,3.583333333,10.3,1.461538462,0.611111111,1.384615385,0,0.1
0,1.375,0,1.590909091,12.7,7,2.833333333,2.157894737,2.285714286,0.75,0,3,9,1.269230769,0.611111111,1.538461538,0,0
0,1.291666667,0,0.909090909,11.7,7.111111111,2.916666667,1.789473684,2.714285714,1,0.071428571,3.166666667,9.9,1.384615385,0.611111111,1.461538462,0,0.05
0,1.458333333,0,1.227272727,15.2,9.111111111,3,1.789473684,3,0.9375,0,2.25,10.6,2.153846154,0.611111111,1.153846154,0,0
0,1.375,0,3.045454545,13.4,7.555555556,2.916666667,1.789473684,1.357142857,1.0625,0.142857143,3.666666667,10.1,1.192307692,0.611111111,1.461538462,0,0.1
0,1.5,0,2.590909091,13.2,8,2.833333333,1.789473684,1.642857143,1.25,0.142857143,3.666666667,10.5,0.923076923,0.611111111,1.384615385,0,0.1
0,1.208333333,0,2.318181818,15.4,8.222222222,3.166666667,1.789473684,1.071428571,0.75,0,2.583333333,14.6,2.269230769,0.611111111,1.153846154,0,0
0,0.833333333,0,2.863636364,15.7,8.555555556,2.916666667,1.842105263,1.214285714,1.125,0.071428571,3.583333333,9.8,1.384615385,0.611111111,1.307692308,0,0.1
0,0.791666667,0,3.136363636,18.8,9.555555556,2.75,1.842105263,1.071428571,0.9375,0,3.333333333,9.9,1.961538462,0.611111111,1.153846154,0,0
0,1.291666667,0,3.818181818,11.4,7.666666667,3.041666667,2.631578947,3.357142857,2.5625,1.428571429,4.25,7.9,2.307692308,0.555555556,1.461538462,0.125,1.25
0,1.416666667,0,3.954545455,18.2,9.777777778,2.958333333,1.789473684,1.285714286,1.0625,0.071428571,3.416666667,8.9,2.307692308,0.611111111,1.307692308,0,0.05
0,1.416666667,0,3.636363636,15.3,9.666666667,3.458333333,1.789473684,1.571428571,1.3125,0.142857143,3.583333333,8.7,2.192307692,0.611111111,1.461538462,0,0.1
0,1.666666667,0,4.545454545,16.7,9.666666667,4,2.315789474,1.642857143,1.25,0.071428571,3.333333333,9.2,2.192307692,0.611111111,1.538461538,0,0.1
0,1.458333333,0,4.363636364,23.3,13.22222222,2.833333333,1.789473684,1.071428571,0.9375,0,3.166666667,9.8,2.461538462,0.944444444,1.153846154,0,0
0,1.375,0,3.590909091,21.2,13.55555556,3.291666667,1.789473684,1.428571429,1.1875,0.071428571,2.916666667,10,2.384615385,1.222222222,1.461538462,0,0.05
0,1.291666667,0,3.454545455,14.2,10.77777778,3.208333333,1.789473684,2.071428571,2.1875,0.357142857,4,8.3,1.384615385,1.166666667,2,0.125,0.25
0,1.291666667,0,3.772727273,14.6,11,3.208333333,1.789473684,2.357142857,1.9375,0.357142857,3.583333333,8.6,1.846153846,1.166666667,1.923076923,0,0.25
0,1.291666667,0,2.181818182,14.6,11,3.208333333,1.789473684,4.285714286,1.9375,0.357142857,3.583333333,8.6,1.846153846,1.166666667,1.923076923,0,0.25
0,1.291666667,0,1.909090909,14.6,11.66666667,3.416666667,1.789473684,4.5,1.9375,0.357142857,4.083333333,8.6,1.730769231,1.166666667,1.923076923,0,0.25
0,1.291666667,0,1.909090909,13.7,11.33333333,3.416666667,1.789473684,3.5,1.75,0.428571429,4.083333333,8.4,1.730769231,1.166666667,1.923076923,0,0.25
0,1.291666667,0,1.909090909,14.9,11.33333333,3.416666667,1.789473684,3.428571429,1.75,0.357142857,4.083333333,8.4,1.730769231,1.166666667,1.923076923,0,0.25
0,1.291666667,0,1.772727273,14.6,11.33333333,3.416666667,1.789473684,4.142857143,1.9375,0.428571429,4.083333333,8.9,1.730769231,1.166666667,1.769230769,0,0.25
0,1.291666667,0,1.772727273,14.6,11.66666667,3.416666667,1.789473684,3.428571429,1.9375,0.357142857,4.083333333,8.8,1.730769231,1.166666667,1.538461538,0,0.25
0,1.208333333,0,1.954545455,14.5,11.66666667,3.791666667,1.789473684,3.357142857,1.6875,0.357142857,4.083333333,8.8,1.884615385,1.166666667,1.538461538,0,0.25
0,1.208333333,0,1.772727273,14.5,11.66666667,3.791666667,1.789473684,2.857142857,2.3125,0.357142857,4.083333333,9.4,1.730769231,1.166666667,1.538461538,0,0.25
0,1.208333333,0,1.727272727,14,11.33333333,3.541666667,1.789473684,4.071428571,2.5625,0.571428571,4.25,8.7,1.307692308,1.166666667,1.615384615,0.0625,0.35
0,1.375,0,1.272727273,13,11.66666667,3.541666667,1.789473684,3.571428571,2.8125,0.357142857,4.083333333,9.7,1.846153846,1.166666667,1.538461538,0,0.25
0,1.208333333,0,1.227272727,13.6,11.66666667,3.791666667,1.789473684,3.5,2.0625,0.357142857,4.083333333,9.4,1.923076923,1.166666667,1.461538462,0,0.25
0,1.625,0,1.272727273,13.9,11.44444444,3.333333333,2.421052632,4.428571429,2.625,0.357142857,4,9.3,1.769230769,1.277777778,1.692307692,0,0.25
0,1.5,0,1.136363636,13,11.66666667,3.541666667,1.631578947,3.571428571,2.5,0.357142857,4.083333333,9.7,1.730769231,1.166666667,1.538461538,0,0.25
0,1.375,0,1.181818182,13.5,11.88888889,3.75,1.789473684,3.571428571,2.5,0.357142857,4.083333333,9.5,1.730769231,1.222222222,1.538461538,0,0.25
0,1.333333333,0,1.863636364,14.1,12.33333333,3.375,2.473684211,4.357142857,2.625,1.071428571,4,9.1,1.846153846,1.277777778,1.692307692,0,0.5
0,1.208333333,0,1.909090909,15,11.66666667,3.791666667,1.789473684,3.285714286,1.5625,1.071428571,4.166666667,8.3,1.730769231,1.166666667,1.538461538,0,0.5
0,1.208333333,0,1.590909091,14.2,11.66666667,3.791666667,1.789473684,3.714285714,2.375,0.857142857,4.25,9.4,1.730769231,1.166666667,1.538461538,0,0.5
0,1.291666667,0,1.590909091,14.2,11.66666667,3.125,1.789473684,3.571428571,2.375,1.071428571,4.416666667,9.2,1.730769231,1.166666667,1.538461538,0,0.5
0,1.375,0,1.590909091,14.3,11.33333333,2.958333333,1.789473684,3.428571429,1.9375,1.071428571,3.416666667,9.1,1.423076923,1.166666667,1.538461538,0,0.5
0,1.458333333,0,1.409090909,18.8,13.22222222,2.791666667,1.789473684,2.785714286,1.6875,0.214285714,3.333333333,10,1.730769231,1.166666667,1.230769231,0,0.15
0,1.291666667,0,2.545454545,20.8,9.777777778,3.041666667,1.789473684,1.071428571,1.125,0,3.583333333,9.8,2.076923077,0.611111111,0.769230769,0,0
0,1.291666667,0,2.5,20.8,9.777777778,3.041666667,1.789473684,1.071428571,1.125,0,3.916666667,9.9,2.076923077,0.611111111,0.769230769,0,0
0,1.291666667,0,2.545454545,20.8,9.777777778,3.041666667,1.789473684,1.071428571,1.125,0,3.916666667,9.7,2.076923077,0.611111111,0.769230769,0,0
0,1.291666667,0,1.772727273,18.1,9.666666667,3.083333333,1.789473684,1.785714286,1.5,0.142857143,4.166666667,8.8,1.5,0.611111111,1.076923077,0,0.1
0,1.125,0,2.545454545,20.8,11.11111111,3.041666667,1.789473684,1.071428571,1.125,0,3.583333333,9.7,1.730769231,0.611111111,0.769230769,0,0
0,1.458333333,0,1.727272727,15.4,9.666666667,3.375,1.789473684,1.428571429,1.4375,0.142857143,5.083333333,8.6,1.846153846,0.611111111,1.076923077,0,0.1
0,1.458333333,0,1.818181818,15.4,9.666666667,3,1.789473684,2.5,1.5625,0.142857143,3.75,8.8,1.653846154,0.611111111,1.076923077,0,0.1
0,1.375,0,2,17.8,8.777777778,3.375,1.789473684,2.142857143,0.9375,0,3.083333333,11.5,1.923076923,0.611111111,0.769230769,0,0
0,1.625,0,3.227272727,15.8,9.555555556,2.875,1.789473684,1.142857143,1.125,0.142857143,3.25,8.9,1.615384615,0.555555556,0.923076923,0,0.05
0,1.458333333,0,2.545454545,15.4,9.666666667,3.458333333,1.789473684,1.642857143,1.3125,0.142857143,3.75,8.6,1.5,0.611111111,1.076923077,0,0.1
0,1.541666667,0,2.545454545,15.4,9.666666667,3.375,1.789473684,1.857142857,1.5625,0.285714286,3.75,8.6,1.269230769,0.611111111,1.076923077,0,0.1
0,1.541666667,0,2.863636364,15.1,9.666666667,3.333333333,1.842105263,1.857142857,1.375,0.285714286,3.75,8.8,1.269230769,0.611111111,1.076923077,0,0.1
0,1.375,0,3.136363636,14.5,10.33333333,3.416666667,1.789473684,1.714285714,1.6875,0.428571429,4.166666667,9,1.538461538,0.722222222,1.230769231,0,0.15
0,1.291666667,0,1.818181818,12.7,10.44444444,3.25,1.789473684,2.5,1.625,0.642857143,5.916666667,7.1,1.461538462,1.166666667,1.615384615,0,0.25
0,1.666666667,0,2.409090909,14.2,11.22222222,2.666666667,2.157894737,2.285714286,1.625,0.285714286,5.666666667,7.8,1.5,1.388888889,1.538461538,0,0.2
0,1.375,0,2,14.5,8.555555556,2.875,1.789473684,2.071428571,1.1875,0.285714286,5.416666667,8.1,2.153846154,0.888888889,1.384615385,0,0.2
0,1.375,0,2,14.5,8.777777778,2.875,1.789473684,2.071428571,1.1875,0.285714286,4.833333333,8.3,2.5,0.888888889,1.384615385,0,0.2
0,1.208333333,0,1.863636364,12.4,10.44444444,3.708333333,1.789473684,2.5,1.25,0.357142857,5.666666667,7.1,1.923076923,1.166666667,1.538461538,0,0.25
0,1.291666667,0,1.863636364,12.7,10.44444444,3.25,1.789473684,2.5,1.4375,0.357142857,5.666666667,7.1,1.461538462,1.166666667,1.538461538,0,0.25
0,1.291666667,0,2,14.5,8.555555556,2.958333333,1.789473684,2.071428571,1.4375,0.285714286,5.583333333,8,2.153846154,0.888888889,1.384615385,0,0.2
0,1.458333333,0,2.181818182,14.2,8.333333333,2.833333333,2.315789474,2.357142857,1.625,0.285714286,5.833333333,7.9,2.153846154,0.944444444,1.538461538,0,0.2
0,0.583333333,0,2.136363636,14.3,8.888888889,3.458333333,1.842105263,2.285714286,1.4375,0.285714286,5.166666667,8,1.769230769,0.888888889,1.384615385,0,0.2
0,0.666666667,0,2,14.2,8.888888889,3.041666667,1.842105263,2.357142857,1.3125,0.428571429,5.916666667,8,1.769230769,0.888888889,1.384615385,0,0.2
0,0.916666667,0,2.045454545,14.3,8.888888889,2.583333333,1.842105263,2.357142857,1.1875,0.285714286,6.166666667,12.6,2.153846154,0.888888889,1.769230769,0,0.2
0,1.25,0,2.045454545,12.8,8.444444444,2.916666667,1.842105263,2.857142857,1.25,0.357142857,6.416666667,11.5,1.461538462,0.888888889,1.923076923,0,0.25
0,1.208333333,0,2.045454545,14.3,8.888888889,2.583333333,1.842105263,2.357142857,1.1875,0.285714286,6.333333333,12.6,2.153846154,0.888888889,1.769230769,0,0.2
0,1.208333333,0,2.045454545,12.7,10.33333333,3.083333333,1.842105263,2.857142857,1.5625,0.357142857,6.583333333,11.5,1.076923077,1.111111111,1.923076923,0,0.25
0,1,0,1.954545455,16,11.88888889,2.791666667,1.842105263,2.285714286,1.125,0.428571429,6.166666667,13.3,1.307692308,1.166666667,1.769230769,0,0.25
0,1,0,1.954545455,16.2,11.88888889,2.791666667,1.842105263,2.285714286,1.125,0.214285714,6,13.3,1.307692308,1.166666667,1.769230769,0,0.15
0,1,0,1.954545455,16.2,11.88888889,2.791666667,1.842105263,2.285714286,1.125,0.214285714,6.166666667,13.2,1.307692308,1.166666667,1.769230769,0,0.15
0,1,0,1.909090909,16.2,11.88888889,2.791666667,1.842105263,2.142857143,1.3125,0.214285714,6.166666667,13.3,1.307692308,1.166666667,1.769230769,0,0.15
0,1,0,1.954545455,16.2,11.88888889,2.833333333,1.842105263,2.357142857,1.25,0.285714286,6.25,11.8,1.307692308,1.166666667,1.615384615,0,0.2
0,1,0,1.954545455,16.2,11.88888889,2.833333333,1.842105263,2.214285714,1.375,0.214285714,6,13.5,1.423076923,1.166666667,1.769230769,0,0.15
0,1.125,0,1.863636364,16.2,11.44444444,2.708333333,1.842105263,2.357142857,1.4375,0.285714286,5.083333333,10.8,0.961538462,1.166666667,1.769230769,0,0.2
0,1,0,2,16.2,11.77777778,2.75,1.842105263,2.285714286,1.375,0.642857143,5.833333333,13.1,1.769230769,1.166666667,1.769230769,0,0.25
0,1.125,0,1.090909091,18.8,12.77777778,2.833333333,1.842105263,0.428571429,0.1875,0.071428571,2.916666667,9.2,1.653846154,1.222222222,0.307692308,0,0.05
0,0.958333333,0,1.045454545,17,11.33333333,3,2.368421053,0.571428571,0.1875,0.214285714,3.333333333,7.3,1.538461538,1.277777778,0.538461538,0,0.15
0,0.75,0,1.136363636,16.3,12,3.125,2.210526316,0.857142857,0.25,0.357142857,3.916666667,6.7,1.653846154,1.277777778,0.615384615,0,0.2
0,0.875,0,0.863636364,16.4,12.22222222,3.041666667,1.842105263,1.142857143,0.25,0.285714286,4.083333333,7.9,1.576923077,1.166666667,0.615384615,0,0.2
0,1,0,1,16.4,12.22222222,2.833333333,1.842105263,1.285714286,0.6875,0.285714286,4,7.8,1.576923077,1.166666667,0.615384615,0,0.2
0,0.875,0,1.045454545,16.6,12.22222222,2.958333333,1.842105263,1.071428571,0.625,0.285714286,3.916666667,7.7,1.576923077,1.166666667,0.615384615,0,0.2
0,1.083333333,0,1.045454545,16.8,12.22222222,2.75,1.842105263,1,0.375,0.285714286,3.666666667,7.5,1.807692308,1.166666667,0.615384615,0,0.2
0,1.125,0,0.772727273,16.4,12.66666667,2.708333333,1.842105263,1.142857143,0.625,0.571428571,3.416666667,8.5,1.692307692,1.166666667,0.615384615,0,0.3
0,0.875,0,1.045454545,16.6,12.44444444,2.958333333,1.842105263,1,0.3125,0.571428571,4.083333333,7.5,1.730769231,1.166666667,0.615384615,0,0.4
0,1.125,0,0.681818182,17.3,12.55555556,2.708333333,1.842105263,1.571428571,0.875,0.571428571,3.166666667,7.4,1.807692308,1.277777778,0.615384615,0,0.4
0,1,0,1.045454545,16.4,11.66666667,2.958333333,1.842105263,1,0.625,0.571428571,3.25,7.3,1.846153846,1.111111111,0.615384615,0,0.2
0,1.125,0,0.863636364,16.2,12.66666667,2.958333333,1.842105263,1.285714286,0.875,0.285714286,2.916666667,7.4,2.038461538,1.166666667,0.615384615,0,0.2
0,1.125,0,0.863636364,16.2,12.66666667,2.958333333,1.842105263,1.285714286,0.875,0.285714286,2.916666667,7.4,2.038461538,1.166666667,0.615384615,0,0.2
0,0.75,0,1.136363636,15.7,12,3.291666667,2.368421053,0.857142857,0.25,0.285714286,3.083333333,7.1,1.5,1.277777778,0.615384615,0,0.2
0,0.875,0,1.272727273,14.2,10.33333333,3.958333333,1.789473684,1.357142857,0.4375,0.357142857,3.916666667,7.5,2.153846154,1.166666667,0.769230769,0,0.25
