0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
5.92,1.7777777777777777,0.36,2.5625,4.555555555555555,0.9999999999999999,0.6,1.6818181818181817,4.2727272727272725,3.076923076923077,3.571428571428571,0.0,3.7826086956521734,0.28,2.4166666666666665,2.818181818181818,0.875,0.0,11.250000000000002,0.045454545454545456,0.6470588235294118,2.85,2.555555555555556,3.0769230769230775,0.0,16.333333333333336,2.25,1.6190476190476188,5.2,1.9565217391304348,5.166666666666665,0.1764705882352941,3.2105263157894735,9.833333333333332,7.315789473684211,4.5,0.6470588235294118,2.444444444444445,3.8888888888888893,0.0,4.222222222222222,1.0000000000000002,7.214285714285714,0.6153846153846154,8.470588235294118,5.142857142857142,0.45454545454545464,4.0,1.5789473684210529,0.7894736842105263,3.05,8.909090909090908,7.5,1.6363636363636365
3.519999999999999,2.4444444444444446,1.3599999999999999,2.8125,5.777777777777778,0.5263157894736842,0.3,1.6818181818181814,4.5,1.9230769230769234,3.0476190476190474,0.0,5.043478260869565,0.2,2.6666666666666665,2.136363636363636,0.5625,0.0,7.249999999999999,0.09090909090909091,0.23529411764705882,1.9999999999999996,4.055555555555555,2.769230769230769,0.0,14.222222222222223,2.4375,1.333333333333333,4.199999999999999,1.6086956521739129,4.5,0.1764705882352941,2.894736842105263,10.722222222222223,8.63157894736842,5.166666666666667,1.4705882352941178,2.722222222222222,4.555555555555555,0.0,4.333333333333333,0.9166666666666667,8.285714285714285,0.0,8.058823529411763,4.500000000000001,0.5000000000000001,2.25,2.0,0.9473684210526315,4.050000000000001,10.999999999999998,9.75,0.6363636363636364
3.7199999999999998,1.611111111111111,0.12,2.5,4.666666666666667,2.2105263157894735,0.0,1.5909090909090904,2.318181818181818,3.0000000000000004,6.238095238095238,0.23076923076923078,2.826086956521739,0.4,3.0,2.772727272727273,0.875,0.14285714285714285,12.5,0.09090909090909091,1.1764705882352942,3.3499999999999996,2.7222222222222223,4.846153846153847,0.0,15.666666666666666,1.875,1.3333333333333333,7.2,2.8260869565217397,4.777777777777778,0.5294117647058824,2.31578947368421,10.055555555555557,7.0,4.083333333333333,0.6470588235294117,2.0555555555555554,3.555555555555556,0.0,6.055555555555555,0.75,5.928571428571428,0.0,10.117647058823529,4.142857142857142,0.5909090909090909,4.5,1.6315789473684212,0.9473684210526315,3.1,10.636363636363637,8.375,1.1818181818181819
4.64,1.0,1.12,2.875,4.555555555555555,1.5263157894736843,0.3,1.5,3.6818181818181817,1.8461538461538463,1.7619047619047619,0.0,4.0,0.12,2.1666666666666665,1.7272727272727273,0.8125,0.0,9.666666666666666,0.045454545454545456,0.6470588235294118,2.3,3.4444444444444438,3.9230769230769234,0.0,13.777777777777779,1.25,2.1428571428571423,4.6,0.8695652173913044,5.888888888888889,0.4117647058823529,3.526315789473684,11.5,7.68421052631579,4.416666666666666,1.1764705882352942,3.555555555555556,3.4444444444444446,0.0,4.888888888888888,1.0,6.214285714285715,0.0,7.0,4.142857142857142,0.31818181818181823,1.5,2.6842105263157894,0.5789473684210527,4.3999999999999995,10.09090909090909,5.75,0.7272727272727273
4.52,4.166666666666666,0.56,2.6875,4.222222222222222,1.6315789473684208,0.0,1.4545454545454544,4.045454545454545,1.7692307692307692,3.857142857142857,0.8461538461538461,5.217391304347825,0.48000000000000004,3.6666666666666665,2.7727272727272725,1.0,0.0,10.833333333333334,0.27272727272727276,2.1176470588235294,3.5500000000000003,2.277777777777778,4.461538461538462,0.18181818181818182,15.222222222222221,1.8125,2.380952380952381,7.000000000000001,1.8260869565217388,4.722222222222222,0.29411764705882354,3.947368421052632,8.88888888888889,6.052631578947368,4.916666666666667,2.6470588235294117,5.999999999999999,5.0,0.0,5.722222222222221,0.9166666666666667,6.071428571428571,0.0,9.0,2.7857142857142856,0.5,1.3333333333333333,2.0526315789473686,0.2631578947368421,2.4499999999999997,8.0,7.4375,0.7272727272727273
3.7999999999999994,2.5555555555555554,1.24,1.75,3.1111111111111116,3.31578947368421,0.8,1.1363636363636365,5.090909090909091,0.846153846153846,3.952380952380952,0.0,4.173913043478261,0.28,2.4166666666666665,2.2272727272727266,0.625,0.0,8.916666666666666,0.13636363636363635,2.0,2.65,4.388888888888888,5.923076923076924,0.0,13.0,1.5625,2.8095238095238098,7.133333333333334,1.391304347826087,4.0,0.1764705882352941,3.1578947368421044,11.055555555555557,4.578947368421052,3.916666666666667,0.9411764705882353,3.2222222222222214,3.8888888888888884,0.0,6.444444444444445,0.9166666666666667,6.142857142857143,0.46153846153846156,10.176470588235295,4.285714285714286,0.5909090909090908,0.8333333333333333,1.6315789473684212,1.2105263157894737,3.35,11.909090909090908,8.125,0.6363636363636364
4.32,1.8333333333333335,0.52,2.8125,5.777777777777778,2.5789473684210527,0.0,1.0454545454545454,0.45454545454545453,1.3846153846153848,3.1904761904761907,0.46153846153846156,3.913043478260869,0.48,2.1666666666666665,2.4545454545454546,1.3125,0.0,6.749999999999999,0.22727272727272727,2.4117647058823533,2.6,3.2222222222222223,4.153846153846154,0.0,13.222222222222221,2.0,2.285714285714285,6.2,1.7391304347826086,5.444444444444444,0.3529411764705882,6.105263157894735,9.222222222222221,7.3157894736842115,3.7500000000000004,1.5294117647058825,3.7777777777777777,4.444444444444445,0.0,8.444444444444445,0.9166666666666667,5.857142857142858,0.0,6.764705882352942,6.357142857142858,0.2272727272727273,0.9999999999999999,1.0526315789473686,0.05263157894736842,3.2500000000000004,10.27272727272727,5.0,2.2727272727272734
4.08,1.0555555555555554,0.36000000000000004,2.3125,4.777777777777778,2.1052631578947367,0.0,0.7272727272727273,0.09090909090909091,1.1538461538461537,2.761904761904762,0.6153846153846154,4.173913043478261,0.8,3.083333333333333,2.636363636363636,0.5625,0.0,5.749999999999999,0.3181818181818182,2.4705882352941178,3.9999999999999996,2.666666666666667,3.7692307692307687,0.0,14.222222222222223,1.9375,2.571428571428571,5.0,1.2608695652173911,4.888888888888889,1.1176470588235294,3.789473684210526,7.722222222222222,6.473684210526316,2.9999999999999996,1.8823529411764708,3.611111111111111,5.333333333333333,0.0,6.277777777777777,0.9166666666666667,6.3571428571428585,0.0,7.235294117647059,5.785714285714285,0.2727272727272727,0.9999999999999999,1.7368421052631577,0.5789473684210527,3.2,11.363636363636363,5.875,2.909090909090909
3.1199999999999997,0.3888888888888889,0.16,1.5625,5.111111111111111,1.9473684210526316,0.0,0.6818181818181819,0.2272727272727273,0.9230769230769232,4.19047619047619,0.23076923076923078,2.8260869565217392,0.16,2.6666666666666665,2.7272727272727266,0.875,0.14285714285714285,8.333333333333334,0.09090909090909091,1.4705882352941178,2.9,3.333333333333333,4.846153846153846,0.0,16.444444444444446,1.875,1.7142857142857144,4.866666666666667,1.782608695652174,5.388888888888888,0.0,3.473684210526316,7.222222222222221,6.999999999999999,3.1666666666666665,0.29411764705882354,2.4444444444444446,4.0,0.0,5.944444444444445,1.0833333333333333,7.642857142857143,0.0,4.647058823529412,4.785714285714286,0.2272727272727273,0.9999999999999999,1.473684210526316,0.15789473684210525,3.6,8.272727272727272,6.1875,1.1818181818181817
3.56,0.16666666666666666,0.04,1.4375,2.8888888888888884,1.263157894736842,0.0,1.1363636363636362,0.13636363636363635,1.0,3.5238095238095237,0.0,2.739130434782609,0.44000000000000006,1.8333333333333337,2.318181818181818,0.8125,0.0,7.166666666666668,0.6363636363636364,1.8823529411764706,2.6,3.333333333333333,3.6153846153846154,0.0,15.222222222222221,1.5625,2.095238095238095,3.6666666666666665,1.2608695652173914,4.944444444444445,0.4705882352941177,2.3157894736842106,6.999999999999999,7.052631578947368,3.333333333333333,0.5294117647058824,2.833333333333333,3.2222222222222223,0.0,6.666666666666666,0.9166666666666667,5.999999999999999,0.0,5.352941176470588,5.0,0.2272727272727273,1.5,2.2105263157894735,0.0,3.1999999999999997,9.818181818181818,5.25,0.8181818181818181
3.0800000000000005,0.16666666666666666,0.24,1.4375,2.111111111111111,0.894736842105263,0.0,1.0909090909090908,0.5,1.0769230769230769,2.238095238095238,0.0,2.5217391304347827,0.64,1.5833333333333335,2.7727272727272725,0.8125,0.0,6.5,0.36363636363636365,1.823529411764706,2.3,3.3333333333333335,4.384615384615385,0.0,12.888888888888888,1.75,2.2857142857142856,3.7333333333333334,1.0869565217391306,4.722222222222223,0.23529411764705882,2.3157894736842106,8.277777777777777,6.368421052631578,2.833333333333333,1.2352941176470589,3.388888888888889,4.333333333333334,0.0,5.888888888888888,0.9166666666666667,5.5,0.0,4.647058823529411,5.071428571428571,0.18181818181818182,1.3333333333333333,1.4736842105263155,0.0,3.75,10.909090909090907,5.375,0.9090909090909091
2.52,0.7222222222222223,0.52,1.9375,3.444444444444444,2.421052631578948,0.30000000000000004,1.0454545454545454,0.6363636363636364,1.0,2.5238095238095237,0.0,2.6086956521739126,0.56,1.7500000000000002,3.045454545454545,0.75,0.0,7.083333333333334,0.045454545454545456,1.647058823529412,4.1000000000000005,2.0,6.0,0.2727272727272727,17.11111111111111,1.75,2.238095238095238,4.6,1.6521739130434785,4.333333333333334,0.29411764705882354,3.263157894736842,8.111111111111112,5.631578947368421,3.666666666666666,1.0588235294117647,3.1111111111111116,4.555555555555555,0.9,5.222222222222221,1.0,6.92857142857143,0.0,4.9411764705882355,5.7142857142857135,0.2272727272727273,1.5833333333333335,1.4210526315789471,0.0,4.55,6.272727272727273,6.3125,0.9090909090909091
2.9199999999999995,0.3333333333333333,0.32,3.3125,4.111111111111111,1.3157894736842104,0.0,0.7727272727272727,0.09090909090909091,0.9230769230769231,2.142857142857143,0.38461538461538464,2.9565217391304346,0.2,1.5833333333333335,3.181818181818182,0.75,0.0,6.083333333333334,0.09090909090909091,1.647058823529412,3.8500000000000005,2.4444444444444446,4.3076923076923075,2.0454545454545454,17.11111111111111,1.6875,1.8095238095238095,4.200000000000001,1.391304347826087,4.722222222222221,0.9411764705882353,4.2105263157894735,7.333333333333334,5.894736842105262,3.916666666666666,2.4117647058823533,3.3888888888888884,3.3333333333333335,0.0,5.111111111111111,0.8333333333333334,6.500000000000001,0.0,4.764705882352942,5.5,0.18181818181818182,1.5833333333333335,1.0526315789473684,0.0,3.5500000000000007,9.545454545454545,6.4375,1.9090909090909092
2.92,0.5,0.28,2.25,3.2222222222222223,2.684210526315789,0.0,0.6363636363636365,3.1363636363636362,0.6153846153846154,3.6190476190476186,0.23076923076923078,4.304347826086956,0.48,2.4166666666666665,2.090909090909091,0.75,0.0,7.749999999999999,0.2272727272727273,2.4117647058823533,4.650000000000001,3.111111111111111,4.923076923076924,0.0,14.111111111111112,1.875,1.9047619047619047,6.533333333333334,1.0434782608695652,4.444444444444445,0.29411764705882354,3.3684210526315783,8.333333333333334,4.789473684210526,3.9166666666666665,1.0588235294117647,3.111111111111111,5.000000000000001,0.0,6.277777777777779,1.0833333333333333,6.071428571428572,0.0,5.411764705882353,5.142857142857142,0.40909090909090917,1.25,1.5263157894736845,0.0,3.55,7.2727272727272725,8.375,1.272727272727273
2.72,0.7222222222222221,0.32,2.875,4.222222222222221,1.789473684210526,0.0,0.8181818181818182,3.4090909090909087,1.1538461538461537,4.428571428571428,0.0,5.08695652173913,0.4,2.4999999999999996,2.3636363636363638,0.8125,0.0,7.499999999999999,0.3181818181818182,2.058823529411765,4.55,3.0,5.76923076923077,0.0,12.777777777777775,2.0625,1.5238095238095237,5.533333333333333,1.5217391304347825,5.555555555555555,0.1764705882352941,3.1052631578947367,7.277777777777779,4.473684210526316,3.75,2.235294117647059,2.7222222222222223,5.333333333333334,0.0,4.888888888888889,1.0833333333333333,7.357142857142856,0.0,6.235294117647059,5.0,0.3636363636363637,1.7500000000000002,1.5263157894736845,0.15789473684210525,3.5999999999999996,5.636363636363636,6.625,1.1818181818181817
2.52,0.4444444444444444,0.0,2.1875,3.4444444444444446,1.6315789473684212,0.0,1.0909090909090908,2.590909090909091,1.4615384615384615,4.0476190476190474,0.0,5.130434782608696,0.32,2.333333333333333,2.4090909090909087,0.875,0.0,11.75,0.18181818181818182,1.8823529411764708,4.250000000000001,3.3888888888888893,7.538461538461538,0.0,14.000000000000002,1.75,1.238095238095238,6.266666666666667,1.5217391304347827,4.444444444444445,0.11764705882352941,1.9473684210526319,7.277777777777779,4.7894736842105265,5.583333333333333,1.7647058823529411,1.7222222222222223,5.222222222222222,0.0,6.166666666666667,0.9166666666666669,6.142857142857143,0.0,6.764705882352941,4.928571428571428,0.45454545454545464,2.25,1.5789473684210529,0.10526315789473684,3.7,5.727272727272727,8.625,0.6363636363636364
2.9200000000000004,0.5555555555555556,0.28,1.75,4.444444444444445,2.5789473684210527,0.0,0.8181818181818181,2.818181818181818,1.076923076923077,3.4285714285714284,0.0,4.565217391304348,0.9600000000000001,2.1666666666666665,2.590909090909091,1.0,0.0,8.833333333333332,0.31818181818181823,3.5294117647058822,4.55,2.111111111111111,5.923076923076923,0.0,14.0,2.125,2.238095238095238,5.666666666666667,1.0,4.111111111111112,0.411764705882353,3.263157894736842,6.722222222222223,3.894736842105263,3.8333333333333335,2.0,2.888888888888889,7.777777777777777,0.0,5.1111111111111125,0.8333333333333334,6.571428571428571,0.0,6.470588235294116,5.357142857142857,0.3636363636363637,1.3333333333333333,1.8947368421052628,0.9473684210526316,3.8000000000000007,5.181818181818181,6.375,1.8181818181818181
2.5600000000000005,0.0,0.0,0.9375,3.1111111111111116,3.473684210526316,0.0,0.5454545454545455,0.40909090909090917,0.9230769230769231,3.5714285714285716,0.0,2.8260869565217392,0.56,2.5833333333333335,2.681818181818182,0.8125,0.0,9.499999999999998,0.4090909090909091,2.294117647058824,3.2499999999999996,2.2222222222222223,6.307692307692308,0.13636363636363635,11.333333333333332,1.625,2.095238095238095,6.066666666666666,0.8695652173913044,5.0,0.23529411764705882,3.157894736842105,5.777777777777778,4.2631578947368425,0.41666666666666663,0.823529411764706,2.4444444444444446,3.777777777777778,0.0,6.166666666666667,1.0000000000000002,6.42857142857143,0.0,7.35294117647059,6.0,0.45454545454545464,1.0833333333333333,1.8421052631578947,0.10526315789473684,4.85,6.0,7.125,0.5454545454545454
3.2800000000000002,0.0,0.0,1.0625,2.4444444444444446,1.894736842105263,0.0,0.8636363636363638,0.18181818181818182,0.9230769230769231,3.238095238095238,1.076923076923077,2.130434782608696,0.9600000000000001,2.5,2.227272727272727,0.625,0.4285714285714285,9.166666666666668,0.3181818181818182,2.588235294117647,4.2,2.2222222222222223,7.6923076923076925,0.0,12.444444444444443,1.9375,2.6666666666666665,5.8,0.8260869565217391,5.333333333333333,0.4117647058823529,4.473684210526315,6.444444444444445,5.947368421052631,1.6666666666666667,1.2352941176470589,3.1111111111111116,5.111111111111112,0.0,8.88888888888889,1.1666666666666665,6.857142857142858,0.0,4.823529411764706,6.571428571428571,0.45454545454545464,2.0833333333333335,1.2631578947368423,0.15789473684210525,4.450000000000001,6.2727272727272725,7.4375,0.9090909090909091
2.4400000000000004,0.0,0.12,1.1875,3.6666666666666674,1.5789473684210527,0.2,0.6818181818181819,0.2272727272727273,0.7692307692307694,3.2857142857142856,0.0,2.6956521739130435,0.2,2.1666666666666665,2.1363636363636362,0.6875,0.0,8.833333333333334,0.09090909090909091,1.411764705882353,4.15,2.055555555555556,5.923076923076923,0.0,11.222222222222223,1.9375,1.6190476190476186,4.533333333333333,1.3478260869565217,5.666666666666667,0.1764705882352941,3.6315789473684212,5.555555555555556,4.842105263157895,0.5833333333333334,0.47058823529411764,2.777777777777778,3.0,0.0,6.277777777777777,1.0,6.214285714285714,0.0,6.470588235294118,7.285714285714286,0.40909090909090917,1.8333333333333333,1.5263157894736845,0.2631578947368421,3.2,4.909090909090909,7.8125,2.0
2.7199999999999998,0.5,0.16,0.75,3.0,1.7894736842105263,0.0,0.8636363636363638,0.40909090909090906,1.3846153846153846,4.095238095238095,0.7692307692307693,2.6521739130434785,1.0,2.25,2.3181818181818183,0.625,0.0,8.833333333333334,0.36363636363636365,1.9411764705882355,2.9,1.9444444444444446,6.6923076923076925,0.0,12.666666666666664,1.25,2.0952380952380953,4.666666666666668,1.6956521739130435,4.111111111111111,0.6470588235294117,2.631578947368421,6.388888888888888,5.210526315789474,1.4166666666666667,0.4117647058823529,2.7222222222222223,5.666666666666667,0.0,4.722222222222222,0.9166666666666667,5.714285714285714,0.0,6.117647058823529,5.285714285714285,0.3636363636363637,1.9166666666666667,1.4210526315789476,0.42105263157894735,4.3,4.818181818181818,6.25,1.3636363636363638
3.9999999999999996,0.2222222222222222,0.08,0.75,3.0000000000000004,2.6842105263157894,0.0,0.9090909090909093,0.2272727272727273,1.7692307692307692,3.5238095238095233,0.0,1.9130434782608696,0.48000000000000004,2.25,2.318181818181818,0.625,0.0,6.583333333333333,0.2272727272727273,1.9411764705882355,4.75,1.611111111111111,7.846153846153846,0.0,9.777777777777779,1.5625,1.857142857142857,4.533333333333333,0.9565217391304347,4.833333333333334,0.1764705882352941,4.0,4.944444444444445,5.789473684210526,0.25,0.5882352941176471,2.833333333333334,2.7777777777777777,0.0,6.388888888888889,1.25,6.857142857142857,0.0,5.9411764705882355,6.428571428571429,0.40909090909090917,2.25,2.5789473684210527,0.0,5.0,5.454545454545454,7.5625,1.2727272727272727
