0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
8.5,0.15000000000000002,0.22727272727272727,7.105263157894737,0.44999999999999996,4.333333333333334,2.052631578947368,2.1333333333333333,1.25,2.68,0.5714285714285714,12.399999999999999,1.875,2.5217391304347823,5.545454545454545,0.2857142857142857,0.0,10.0,0.0,8.0,0.5,2.1052631578947367,0.857142857142857,0.0,0.0,3.235294117647059,9.0,0.0,0.0,3.0,8.666666666666666,5.869565217391305,1.307692307692308,0.041666666666666664,2.2777777777777777,0.0,3.944444444444444,0.41666666666666663,0.823529411764706,0.041666666666666664,0.0,3.8571428571428568,0.3076923076923077,3.4,0.2631578947368421,0.0,1.2499999999999998,0.0,0.9583333333333333,1.411764705882353,0.21428571428571427,4.125,1.1739130434782608,3.6,5.181818181818182,6.400000000000001,0.0,0.9473684210526315,0.08333333333333333,0.0,1.4285714285714284,0.9375,0.0,5.583333333333333,4.470588235294118,0.0,0.7272727272727274,0.0,7.5,0.0,12.636363636363635,2.2608695652173907,0.0,0.0,1.8888888888888888,0.0,0.0,1.3125,0.0,2.25,1.5294117647058825,4.5,1.3333333333333333,2.4,0.0,0.9047619047619047,0.0,5.0,1.32,0.0
6.25,0.15000000000000002,0.6818181818181819,7.631578947368422,0.25,3.4166666666666665,2.0526315789473686,2.066666666666667,1.2499999999999998,2.48,0.38095238095238093,12.6,1.9375,2.5652173913043477,6.636363636363635,0.2857142857142857,0.0,6.846153846153847,0.0,5.777777777777777,1.7999999999999998,2.210526315789474,0.6666666666666665,0.0,0.0,2.6470588235294117,8.222222222222221,0.0,0.0,2.4,7.333333333333334,7.304347826086957,1.5384615384615388,0.08333333333333333,2.277777777777778,0.0,3.2777777777777772,0.08333333333333333,0.5882352941176471,0.08333333333333333,0.0,3.8571428571428568,0.3076923076923077,2.7,0.21052631578947367,0.0,1.9499999999999997,0.0,0.5833333333333333,0.7058823529411765,0.14285714285714285,2.416666666666667,1.1739130434782608,3.7333333333333334,5.181818181818182,5.8,0.0,0.47368421052631576,0.08333333333333333,0.0,1.6428571428571428,0.875,0.0,6.333333333333333,5.352941176470587,0.0,0.5454545454545455,0.0,5.9,0.0,13.818181818181818,2.043478260869565,0.0,0.0,2.0555555555555554,0.0,0.0,0.9375,0.0,2.05,1.0,6.888888888888889,1.2916666666666665,3.3,0.0,1.380952380952381,0.0,4.6521739130434785,1.3199999999999998,0.0
6.300000000000001,0.25,0.8181818181818182,5.631578947368421,0.1,5.083333333333333,2.894736842105263,2.3333333333333335,1.0500000000000003,3.6799999999999997,0.38095238095238093,12.700000000000001,2.0625,2.1304347826086953,4.363636363636363,0.47619047619047616,0.0,10.230769230769232,0.0,8.0,1.7999999999999998,1.5789473684210527,0.857142857142857,0.0,0.0,3.235294117647059,10.88888888888889,0.0,0.0,0.8400000000000001,9.11111111111111,5.130434782608695,1.4615384615384617,0.16666666666666666,3.166666666666667,0.0,3.2222222222222223,0.41666666666666663,1.0,0.08333333333333333,0.0,3.666666666666666,0.3076923076923077,2.5,0.47368421052631576,0.0,0.9,0.0,0.9166666666666666,1.411764705882353,0.4285714285714285,2.708333333333333,0.782608695652174,5.933333333333334,6.999999999999999,5.6000000000000005,0.0,1.3157894736842102,0.08333333333333333,0.0,1.9285714285714282,0.75,0.0,3.5833333333333335,4.0588235294117645,0.0,0.7727272727272729,0.18181818181818182,4.7,0.0,14.272727272727272,2.0,0.0,0.0,2.055555555555556,0.0,0.0,0.5,0.0,1.8499999999999996,1.2941176470588236,3.944444444444444,1.6666666666666667,3.3999999999999995,0.0,1.4285714285714284,0.0,3.9130434782608696,0.84,0.0
8.15,0.35,0.590909090909091,6.2631578947368425,0.25,4.333333333333333,2.3684210526315788,2.066666666666667,1.4,2.2800000000000002,0.5238095238095237,13.900000000000002,1.5,2.3043478260869565,5.727272727272727,0.6666666666666666,0.0,7.692307692307693,0.0,9.0,1.2999999999999998,1.263157894736842,0.42857142857142855,0.0,0.0,1.7647058823529411,5.444444444444445,0.0,0.0,1.2,9.333333333333332,4.173913043478261,1.5384615384615383,0.08333333333333333,1.0555555555555556,0.0,3.5,0.16666666666666666,1.0,0.041666666666666664,0.0,4.523809523809524,0.46153846153846156,2.1,0.6842105263157894,0.0,0.8,0.0,1.0,1.8823529411764708,0.6428571428571428,2.541666666666667,0.6521739130434783,4.466666666666667,6.636363636363635,5.9,0.0,1.4736842105263155,0.0,0.0,2.071428571428571,0.375,0.0,3.0000000000000004,3.2352941176470584,0.0,0.6818181818181819,0.0,5.199999999999999,0.0,13.909090909090908,2.5652173913043477,0.07692307692307693,0.0,1.666666666666667,0.0,0.0,0.5,0.8461538461538461,1.85,1.2941176470588236,3.4444444444444446,1.2916666666666665,2.7,0.0,0.9047619047619047,0.0,5.347826086956522,0.96,0.0
9.450000000000001,0.44999999999999996,0.5454545454545455,7.736842105263158,1.65,4.5,2.157894736842105,2.533333333333333,0.8500000000000001,2.7199999999999998,1.9999999999999998,15.5,1.5,2.608695652173913,4.909090909090909,0.8095238095238094,0.0,9.23076923076923,0.0,6.555555555555555,1.3,2.31578947368421,0.3333333333333333,0.0,0.0,1.823529411764706,5.666666666666666,0.0,0.0,2.9600000000000004,8.500000000000002,4.82608695652174,1.6153846153846156,0.125,2.444444444444444,0.0,3.888888888888889,0.3333333333333333,0.8235294117647058,0.0,0.0,4.428571428571429,0.0,5.0,0.21052631578947367,0.0,1.3499999999999999,0.0,0.7916666666666666,1.647058823529412,0.21428571428571427,2.6250000000000004,0.7391304347826088,7.2,7.727272727272727,6.6000000000000005,0.0,1.1052631578947367,0.16666666666666666,0.0,1.5,0.375,0.0,7.166666666666666,3.411764705882353,0.0,0.590909090909091,1.0,5.6,0.0,16.818181818181817,1.9130434782608694,1.307692307692308,0.0,1.9444444444444442,0.0,0.0,2.3125,0.3076923076923077,1.4500000000000002,2.8823529411764706,8.055555555555555,1.3333333333333335,3.2500000000000004,0.0,1.2380952380952381,0.0,5.478260869565217,0.64,0.0
6.15,0.15000000000000002,0.2727272727272727,7.578947368421053,1.0,3.6666666666666674,2.263157894736842,1.3333333333333333,1.2500000000000002,3.24,1.2857142857142856,13.200000000000001,1.875,1.8695652173913042,4.545454545454546,0.2857142857142857,0.0,9.538461538461538,0.0,5.555555555555556,0.6000000000000001,1.8421052631578947,1.333333333333333,0.0,0.0,2.882352941176471,10.0,0.0,0.0,1.2,7.833333333333335,3.5217391304347823,2.461538461538462,0.20833333333333331,2.111111111111111,0.0,2.9999999999999996,0.6666666666666666,1.0588235294117647,0.0,0.0,3.904761904761904,0.5384615384615385,4.199999999999999,0.894736842105263,0.0,2.45,0.0,0.75,2.235294117647059,1.0714285714285714,2.5,1.3043478260869563,5.933333333333334,7.545454545454546,3.8,0.0,1.1052631578947367,0.08333333333333333,0.0,2.9285714285714284,1.0,0.0,5.750000000000001,4.588235294117647,0.0,0.681818181818182,0.0,5.299999999999998,0.0,15.09090909090909,3.2608695652173907,1.7692307692307696,0.0,2.166666666666667,0.0,0.0,1.3125,0.0,1.65,2.5882352941176467,10.333333333333332,1.375,3.0,0.0,1.2857142857142856,0.0,4.3478260869565215,0.8,0.0
7.3,0.05,0.5454545454545454,8.105263157894736,1.05,5.5,2.947368421052632,2.5333333333333337,0.9,2.16,1.4285714285714284,15.1,2.4375,2.043478260869565,7.909090909090908,0.09523809523809523,0.0,9.538461538461537,0.0,9.333333333333332,0.8999999999999999,0.631578947368421,0.23809523809523808,0.0,0.0,2.0,4.111111111111112,0.0,0.0,2.64,9.055555555555555,6.608695652173912,1.6153846153846154,0.20833333333333331,1.5555555555555554,0.0,2.888888888888889,0.41666666666666663,0.4117647058823529,0.125,0.0,4.476190476190476,0.38461538461538464,4.5,0.2631578947368421,0.0,0.9,0.0,0.5416666666666666,0.8823529411764707,0.21428571428571427,2.8333333333333335,0.7391304347826088,4.8,6.363636363636362,4.8,0.0,0.6842105263157895,0.08333333333333333,0.0,2.214285714285714,0.125,0.0,5.416666666666666,3.823529411764705,0.0,0.5454545454545454,0.2727272727272727,5.4,0.0,18.909090909090907,1.6956521739130435,0.8461538461538463,0.0,2.055555555555556,0.0,0.0,0.8125,0.23076923076923078,1.5499999999999998,2.235294117647059,6.111111111111112,1.375,2.8000000000000003,0.0,0.6666666666666666,0.09523809523809523,5.521739130434782,0.72,0.0
7.249999999999999,0.0,0.3636363636363637,6.789473684210525,1.75,5.916666666666667,2.1052631578947367,1.8666666666666667,1.05,1.8,1.2380952380952381,12.0,2.375,2.3043478260869565,14.727272727272727,0.0,0.0,9.46153846153846,0.0,7.444444444444445,0.7999999999999999,1.736842105263158,0.7619047619047619,0.0,0.0,1.3529411764705883,5.222222222222222,0.0,0.0,1.76,7.833333333333334,6.173913043478261,1.8461538461538465,0.08333333333333333,2.5,0.0,2.9999999999999996,0.25,0.29411764705882354,0.041666666666666664,0.0,4.666666666666668,0.15384615384615385,3.5,0.10526315789473684,0.0,1.2999999999999998,0.0,1.875,0.8823529411764707,0.07142857142857142,2.6666666666666665,0.7391304347826088,5.133333333333334,6.363636363636363,4.7,0.0,0.7894736842105263,0.0,0.0,2.071428571428571,0.75,0.0,5.083333333333333,5.0,0.0,0.6363636363636362,0.2727272727272727,5.199999999999999,0.0,18.636363636363637,1.826086956521739,0.23076923076923078,0.0,1.0,0.0,0.0,0.8125,0.0,1.0499999999999998,1.9411764705882355,4.333333333333332,1.375,2.5,0.0,1.0952380952380953,0.047619047619047616,4.608695652173913,0.6,0.0
6.05,0.2,0.40909090909090917,5.578947368421052,1.2500000000000002,5.916666666666668,2.105263157894737,1.9333333333333331,1.0,2.88,1.3333333333333333,12.5,2.625,1.9999999999999998,13.090909090909093,0.42857142857142855,0.0,9.153846153846152,0.0,8.11111111111111,0.8999999999999999,2.0,0.6666666666666665,0.0,0.0,1.9411764705882355,5.333333333333333,0.0,0.0,0.56,8.222222222222223,8.91304347826087,1.6153846153846156,0.20833333333333331,2.5555555555555554,0.0,3.166666666666666,0.5833333333333333,0.058823529411764705,0.0,0.0,5.095238095238096,0.23076923076923078,3.4,0.15789473684210525,0.0,1.1999999999999997,0.0,3.2916666666666665,1.7647058823529413,0.21428571428571427,2.791666666666667,0.9130434782608696,5.133333333333333,6.454545454545454,4.9,0.0,1.210526315789474,0.08333333333333333,0.0,2.571428571428571,0.875,0.0,5.0,4.647058823529411,0.0,0.6818181818181818,0.2727272727272727,5.1000000000000005,0.0,18.09090909090909,2.217391304347826,0.5384615384615385,0.0,2.055555555555556,0.0,0.0,1.375,0.0,1.4000000000000001,1.823529411764706,7.277777777777779,1.4583333333333333,2.7,0.0,1.0476190476190474,0.23809523809523808,4.173913043478261,1.08,0.0
6.85,0.1,0.5909090909090908,5.736842105263158,1.4000000000000001,4.25,2.1578947368421053,1.8666666666666667,1.3999999999999997,2.56,1.0952380952380951,10.400000000000002,2.25,2.4347826086956523,6.545454545454546,0.14285714285714285,0.0,6.9230769230769225,0.0,7.5555555555555545,1.0999999999999999,1.9473684210526314,0.6666666666666665,0.0,0.0,2.0,5.0,0.0,0.0,0.08,6.944444444444444,5.434782608695652,1.8461538461538465,0.25,2.0,0.0,3.3888888888888884,0.5,0.47058823529411764,0.041666666666666664,0.0,4.095238095238096,0.38461538461538464,2.8000000000000003,0.3157894736842105,0.0,0.9500000000000001,0.0,1.3333333333333335,0.8823529411764706,0.3571428571428571,2.75,0.6521739130434783,5.133333333333333,6.909090909090908,5.300000000000001,0.0,0.7368421052631579,0.0,0.0,2.571428571428571,0.9375,0.0,3.8333333333333335,3.411764705882352,0.0,0.590909090909091,0.0,7.0,0.0,17.636363636363633,1.608695652173913,0.46153846153846156,0.0,0.8333333333333333,0.0,0.0,1.1875,0.0,1.3,2.2941176470588234,4.277777777777779,1.375,2.8,0.0,1.2857142857142856,0.19047619047619047,6.304347826086956,0.76,0.0
6.499999999999999,0.1,0.6818181818181818,6.473684210526316,1.6500000000000001,6.750000000000001,2.210526315789474,1.8666666666666667,1.5,3.0,1.4285714285714286,12.500000000000002,2.25,2.260869565217391,11.272727272727272,0.14285714285714285,0.0,10.076923076923078,0.0,9.222222222222221,1.5000000000000004,1.1052631578947367,0.2857142857142857,0.0,0.0,1.2352941176470589,4.0,0.0,0.0,0.24,8.38888888888889,6.782608695652173,1.7692307692307696,0.041666666666666664,1.9444444444444446,0.0,2.8888888888888884,0.5833333333333333,0.35294117647058826,0.0,0.0,5.0,0.07692307692307693,3.4000000000000004,0.3684210526315789,0.0,1.85,0.0,1.125,0.7058823529411765,0.5714285714285714,2.25,1.0,5.666666666666667,7.909090909090908,5.6,0.0,0.5789473684210527,0.0,0.0,2.4285714285714284,0.1875,0.0,7.333333333333334,5.588235294117647,0.0,0.5909090909090908,0.0,5.1000000000000005,0.0,21.090909090909093,0.7391304347826088,0.23076923076923078,0.0,1.7777777777777781,0.0,0.0,0.5625,0.6153846153846154,1.05,2.1176470588235294,8.666666666666666,1.4166666666666667,1.95,0.0,0.7142857142857143,0.19047619047619047,4.304347826086957,0.48,0.0
6.25,0.35,0.5909090909090908,6.0,0.9,7.833333333333334,1.8421052631578947,1.6666666666666665,1.95,2.6,0.7619047619047619,11.2,1.5625,1.8695652173913042,11.545454545454545,0.6666666666666666,0.0,8.307692307692308,0.0,8.444444444444445,1.2000000000000002,1.6315789473684212,0.5714285714285714,0.0,0.0,2.1176470588235294,4.0,0.0,0.0,0.9600000000000001,7.666666666666666,4.521739130434783,1.6923076923076925,0.20833333333333331,1.8333333333333333,0.0,4.166666666666667,0.3333333333333333,1.0588235294117647,0.08333333333333333,0.0,4.619047619047619,0.5384615384615385,3.499999999999999,0.631578947368421,0.0,2.4,0.0,1.25,1.5882352941176472,0.857142857142857,3.1249999999999996,1.217391304347826,4.866666666666666,5.999999999999999,5.6,0.0,1.3684210526315788,0.0,0.0,1.9999999999999998,0.8125,0.0,4.833333333333333,4.588235294117648,0.0,0.5909090909090909,0.0,7.6,0.0,16.909090909090907,1.2608695652173914,0.0,0.0,1.388888888888889,0.0,0.0,0.6875,0.0,2.1,4.705882352941177,3.2777777777777777,1.4166666666666665,2.1,0.0,1.380952380952381,0.19047619047619047,5.826086956521739,0.9600000000000001,0.0
7.250000000000001,0.25,0.5,5.7894736842105265,1.1,4.916666666666666,1.7894736842105265,1.7333333333333334,0.95,2.36,1.6190476190476188,11.799999999999999,1.8125,2.7826086956521734,7.363636363636362,0.5238095238095237,0.0,7.53846153846154,0.0,8.000000000000002,1.0,2.947368421052631,0.7142857142857142,0.0,0.0,2.0,4.777777777777779,0.0,0.0,0.9200000000000002,9.11111111111111,4.304347826086956,0.9230769230769231,0.08333333333333333,2.1111111111111107,0.0,3.6111111111111103,0.49999999999999994,0.23529411764705882,0.041666666666666664,0.0,3.380952380952381,0.46153846153846156,4.3,0.736842105263158,0.0,0.65,0.0,0.5833333333333334,1.9411764705882355,0.8571428571428571,2.4583333333333335,1.0434782608695652,5.533333333333333,6.545454545454545,5.6,0.0,1.1578947368421053,0.25,0.0,1.857142857142857,0.75,0.0,3.0833333333333335,2.588235294117647,0.0,0.6363636363636365,0.36363636363636365,6.5,0.0,16.636363636363637,2.3043478260869565,1.1538461538461537,0.0,0.7777777777777778,0.0,0.0,5.0,0.9230769230769231,1.8499999999999999,2.5294117647058822,4.499999999999999,1.8749999999999998,2.65,0.0,1.1904761904761905,0.047619047619047616,6.304347826086957,0.9600000000000001,0.0
5.700000000000001,1.15,0.7272727272727273,6.421052631578947,1.35,5.25,2.3684210526315788,1.7333333333333334,2.3,3.68,1.4761904761904763,13.000000000000002,3.625,2.0434782608695654,8.272727272727272,1.0952380952380951,0.0,10.384615384615385,0.0,7.444444444444444,1.7,2.7368421052631575,0.9999999999999998,0.0,0.0,1.176470588235294,9.0,0.0,0.0,2.5600000000000005,7.666666666666666,5.347826086956522,1.0769230769230769,0.041666666666666664,2.222222222222222,0.0,3.3888888888888893,1.0833333333333333,0.23529411764705882,0.041666666666666664,0.0,3.8095238095238093,0.07692307692307693,4.9,0.2631578947368421,0.0,0.75,0.0,0.5833333333333333,2.7058823529411766,0.3571428571428571,2.5,1.0434782608695652,6.933333333333334,7.818181818181817,6.1,0.0,2.105263157894737,0.08333333333333333,0.0,2.214285714285714,0.5625,0.0,5.083333333333333,2.6470588235294117,0.0,0.6363636363636365,0.45454545454545453,5.800000000000001,0.0,17.636363636363637,2.5217391304347823,1.6153846153846154,0.0,1.1666666666666667,0.0,0.0,3.3125,0.3076923076923077,0.75,6.705882352941177,4.388888888888888,1.6250000000000002,3.099999999999999,0.0,1.5238095238095237,0.14285714285714285,3.217391304347826,0.7200000000000001,0.0
5.25,0.75,0.5454545454545454,5.473684210526315,0.6,3.5833333333333335,2.6842105263157894,1.7999999999999998,1.0,2.5600000000000005,1.1904761904761905,13.400000000000002,2.75,2.3913043478260874,9.90909090909091,0.9999999999999998,0.0,7.307692307692307,0.0,3.555555555555556,1.0999999999999999,1.8421052631578947,0.6666666666666666,0.0,0.0,1.647058823529412,6.0,0.0,0.0,2.7200000000000006,9.166666666666666,4.217391304347826,1.0,0.08333333333333333,1.2222222222222223,0.0,2.8888888888888884,0.6666666666666666,0.4117647058823529,0.041666666666666664,0.11764705882352941,4.0,0.3076923076923077,3.6999999999999997,0.7894736842105263,0.0,0.6,0.0,0.125,3.1764705882352935,0.7142857142857142,2.2916666666666665,1.1739130434782608,7.333333333333333,3.181818181818181,4.8,0.0,1.8421052631578947,0.08333333333333333,0.0,2.4285714285714284,0.5625,0.0,3.25,1.3529411764705883,0.0,0.45454545454545464,0.2727272727272727,5.2,0.0,17.727272727272727,2.6521739130434785,1.153846153846154,0.0,1.3888888888888888,0.0,0.0,4.25,0.3076923076923077,1.55,3.176470588235294,4.055555555555555,1.1666666666666667,4.3,0.16666666666666666,0.9523809523809523,0.19047619047619047,3.8695652173913038,0.72,0.0
4.8500000000000005,0.7499999999999999,1.2727272727272725,6.368421052631577,1.05,4.75,2.526315789473684,2.533333333333333,0.5,4.199999999999999,1.4285714285714284,10.2,2.4375,2.9130434782608696,12.636363636363635,0.9999999999999998,0.0,8.384615384615385,0.0,7.999999999999998,3.1,3.5263157894736836,0.857142857142857,0.0,0.0,1.8235294117647056,5.555555555555555,0.0,0.0,2.3600000000000003,6.222222222222221,7.086956521739131,1.153846153846154,0.041666666666666664,0.8888888888888888,0.0,3.555555555555556,1.5833333333333333,0.7647058823529411,0.0,0.0,3.8571428571428568,0.07692307692307693,2.3,0.21052631578947367,0.0,0.75,0.0,0.75,2.9999999999999996,0.0,2.833333333333333,1.3043478260869563,7.066666666666666,3.1818181818181817,6.8,0.0,1.7894736842105265,0.16666666666666666,0.0,2.214285714285714,1.125,0.0,6.166666666666667,2.88235294117647,0.0,0.5909090909090908,0.6363636363636364,5.7,0.0,18.272727272727273,2.217391304347826,1.6153846153846154,0.0,1.666666666666667,0.0,0.0,3.1875,0.0,1.25,1.8823529411764706,7.055555555555557,1.375,2.6999999999999997,0.0,2.6190476190476186,0.9047619047619047,4.478260869565218,0.64,0.0
5.9,0.7,0.8181818181818182,7.0,1.05,3.4166666666666665,2.2105263157894735,2.0,0.7,2.6000000000000005,1.4285714285714286,13.000000000000002,2.25,2.3913043478260874,11.999999999999998,0.9999999999999998,0.0,8.461538461538462,0.0,6.111111111111112,1.6,2.210526315789474,0.42857142857142855,0.0,0.0,2.588235294117647,8.777777777777777,0.0,0.0,2.4400000000000004,8.555555555555555,7.782608695652175,1.0,0.08333333333333333,3.2222222222222223,0.0,3.5,0.5,0.9411764705882353,0.16666666666666666,0.0,3.428571428571429,0.3076923076923077,3.8000000000000007,0.3684210526315789,0.0,1.4999999999999998,0.0,0.5,1.7058823529411766,0.7142857142857142,3.1666666666666665,1.2608695652173911,6.533333333333332,6.7272727272727275,5.699999999999999,0.0,1.0526315789473684,0.0,0.0,2.642857142857143,0.375,0.0,5.916666666666666,3.235294117647058,0.0,0.5454545454545455,0.0,7.0,0.0,15.727272727272727,1.434782608695652,0.6923076923076923,0.0,1.277777777777778,0.0,0.0,5.375,0.8461538461538463,1.85,2.7058823529411757,7.222222222222223,1.4583333333333333,2.65,0.0,1.380952380952381,0.14285714285714285,3.5652173913043472,0.8400000000000001,0.0
