0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.9166666666666667,0.25,0.0,0.0,0.8125,4.65,1.3846153846153846,0.5599999999999999,4.904761904761905,2.0454545454545454,1.3684210526315788,0.2857142857142857,2.6923076923076925,0.33333333333333337,1.5625,0.23076923076923078,2.4705882352941173,2.6999999999999997,1.3333333333333333,0.0,5.1000000000000005,0.7,0.2857142857142857,0.0,0.0,0.7777777777777778,0.17391304347826086,2.3333333333333335,2.5500000000000003,1.0416666666666665,2.5625,0.9333333333333333,0.13333333333333333,0.0,0.0,0.6,1.3333333333333333,0.9090909090909092,1.6666666666666665,4.230769230769231,0.7333333333333334,3.0555555555555554,2.5294117647058822,2.0,0.0,5.0,1.5294117647058825,0.36,3.1538461538461546,0.8666666666666667,0.0,3.5652173913043477,1.4799999999999998,1.6111111111111112,0.0,9.666666666666664,2.454545454545454,1.6363636363636365,0.8333333333333333,1.0,2.947368421052631,0.8235294117647058,0.8400000000000001,0.0,0.56,4.928571428571429,0.05,7.111111111111112,3.2999999999999994,0.0,0.3333333333333333,8.529411764705882,1.1818181818181819,0.0,0.41666666666666663,0.0,0.0,0.4,1.7333333333333332,7.100000000000001,1.0,4.3,1.6875,1.2380952380952381,0.2,0.9999999999999999,3.777777777777778,0.47368421052631576,0.0,0.0,0.38888888888888884,0.0,1.043478260869565,2.545454545454545,0.47619047619047616,1.5714285714285712,6.4375,0.6428571428571428,3.333333333333333
3.666666666666667,1.0416666666666665,0.0,0.5555555555555556,4.0,3.9499999999999997,2.8461538461538463,0.6,4.095238095238095,2.681818181818181,0.42105263157894735,0.6428571428571428,1.923076923076923,0.8333333333333333,1.5625,0.5384615384615385,2.941176470588235,2.5,2.666666666666667,0.0,5.699999999999999,0.5,1.5714285714285712,0.0,0.0,0.7222222222222222,1.6956521739130435,1.75,3.05,0.20833333333333331,1.125,2.7333333333333334,0.9333333333333333,0.0,0.0,1.2,1.5555555555555558,1.1818181818181817,0.0,2.307692307692308,0.4666666666666667,2.3888888888888884,4.176470588235294,2.1999999999999997,0.0,1.5,2.294117647058824,1.0,6.461538461538462,0.26666666666666666,0.0,2.956521739130434,0.76,3.111111111111111,0.0,8.88888888888889,0.7272727272727273,1.2272727272727273,1.0833333333333333,0.13333333333333333,2.2631578947368425,2.941176470588235,0.27999999999999997,0.0,1.6400000000000001,3.857142857142857,0.35,10.0,4.4,0.0,0.7142857142857142,8.823529411764707,0.36363636363636365,0.13043478260869565,0.41666666666666663,1.0555555555555556,0.0,0.92,1.0666666666666667,3.1999999999999997,3.954545454545454,2.6,1.25,2.047619047619048,0.7000000000000001,1.0714285714285714,2.2222222222222223,0.8421052631578947,0.0,0.7500000000000001,0.5,0.1875,0.6086956521739131,1.9090909090909087,3.142857142857143,2.4999999999999996,5.9375,2.357142857142857,11.11111111111111
1.5833333333333333,0.9166666666666666,0.0,0.4444444444444444,0.8125,3.9499999999999993,1.0,0.6799999999999999,3.0952380952380945,1.818181818181818,2.052631578947368,0.14285714285714285,0.7692307692307694,0.0,1.625,0.23076923076923078,2.7647058823529407,3.2,3.6111111111111103,0.0,8.9,0.6,0.7142857142857142,0.0,0.0,1.2777777777777777,1.1739130434782608,1.5,2.7999999999999994,0.20833333333333331,1.625,2.933333333333333,0.4,0.0,0.0,0.1,2.888888888888889,1.3636363636363633,1.4444444444444444,3.9230769230769234,2.333333333333333,1.9444444444444446,2.705882352941176,2.8666666666666667,0.0,6.166666666666667,2.7058823529411766,0.6400000000000001,5.692307692307692,0.2,0.0,4.217391304347826,2.16,2.944444444444444,0.0,9.888888888888888,2.3636363636363633,1.1363636363636365,0.7083333333333331,0.2,0.9999999999999999,0.7058823529411765,1.3599999999999999,1.0476190476190474,1.4,9.857142857142856,0.8,9.777777777777779,4.9,0.0,0.9523809523809523,4.647058823529411,1.0,0.6956521739130435,0.125,0.9999999999999999,0.0,0.44,2.5333333333333337,4.4,1.7727272727272725,3.5999999999999996,3.9375,1.6190476190476188,0.8000000000000002,2.214285714285714,4.888888888888889,0.7894736842105263,0.0,0.0,0.5,0.5625,1.3043478260869565,2.6818181818181817,0.857142857142857,1.857142857142857,9.9375,1.3571428571428568,2.777777777777778
1.9166666666666667,0.6666666666666666,0.5294117647058824,1.4444444444444442,1.125,5.1,1.2307692307692308,0.44,5.714285714285714,4.181818181818182,0.8421052631578947,0.7857142857142857,1.5384615384615385,0.9999999999999999,2.375,0.0,2.764705882352941,3.4999999999999996,1.3888888888888893,0.0,8.9,1.2,1.0,0.3157894736842105,0.28,1.0555555555555554,0.8695652173913042,2.6250000000000004,3.55,0.4583333333333333,2.0625,1.0666666666666667,0.0,0.0,0.0,0.3,2.7777777777777777,1.3636363636363635,1.0,3.692307692307692,0.0,1.0555555555555556,3.4705882352941178,3.4000000000000004,0.36,4.416666666666667,1.3529411764705883,0.48,4.384615384615384,0.0,0.0,2.4347826086956523,0.6399999999999999,1.5555555555555556,0.0,12.444444444444445,1.5454545454545454,0.7272727272727273,0.75,0.0,1.6315789473684208,1.8823529411764708,0.88,0.6190476190476191,0.7200000000000001,5.571428571428571,1.3499999999999999,10.555555555555557,6.4,0.0,0.23809523809523808,9.23529411764706,2.727272727272727,0.0,0.0,0.2777777777777778,0.0,1.3600000000000003,2.9999999999999996,5.0,1.0909090909090908,2.4,1.875,0.857142857142857,1.1,1.5,2.9999999999999996,1.368421052631579,0.0,0.0,1.2222222222222223,0.75,0.47826086956521735,2.1363636363636362,0.7619047619047619,1.857142857142857,4.875,1.2142857142857142,4.888888888888888
1.4166666666666665,0.5833333333333334,0.0,1.0,1.4375,3.6,2.3076923076923075,0.4,4.476190476190476,5.090909090909091,0.5789473684210527,0.9285714285714285,1.5384615384615385,0.4444444444444444,4.0625,0.0,3.705882352941176,2.4000000000000004,1.5,0.0,6.6,0.8,1.0952380952380951,0.0,0.0,1.2777777777777781,0.4782608695652174,2.125,4.35,0.7499999999999999,2.1875,1.9333333333333331,0.0,0.0,0.0,0.3,2.666666666666667,1.727272727272727,1.1111111111111112,3.6923076923076925,0.2,2.2222222222222223,3.058823529411765,3.1333333333333333,0.0,3.666666666666667,1.4117647058823528,1.4000000000000004,4.0,0.4,0.0,3.6956521739130435,1.8000000000000003,2.2777777777777777,0.5,6.999999999999999,1.909090909090909,0.8181818181818183,1.6666666666666667,0.0,2.894736842105263,2.0,0.44000000000000006,0.3333333333333333,0.9199999999999999,6.285714285714286,0.5499999999999999,11.333333333333334,4.999999999999999,0.0,1.1428571428571426,6.882352941176471,2.3636363636363633,0.13043478260869565,0.0,0.3333333333333333,0.15,1.84,1.0,6.3999999999999995,2.0454545454545454,2.6999999999999997,0.875,0.9047619047619048,0.4,2.4285714285714284,2.2222222222222223,0.9473684210526314,0.5333333333333333,0.125,0.7777777777777778,0.0,1.6956521739130432,1.590909090909091,0.9999999999999998,1.0,8.5625,0.42857142857142855,4.777777777777779
1.5,0.8333333333333333,0.0,0.0,2.4375,3.6999999999999993,3.1538461538461537,0.16,7.142857142857144,4.954545454545455,2.1052631578947367,0.7142857142857142,1.6923076923076925,0.1111111111111111,2.6875,1.4615384615384617,2.235294117647059,5.8,1.7777777777777777,0.0,11.200000000000003,1.0,0.9523809523809523,1.1578947368421053,0.0,1.5555555555555558,0.5217391304347826,1.625,5.5,0.0,1.8125,3.0,0.2,0.0,0.0,1.2,3.5555555555555554,1.4545454545454546,3.333333333333333,4.0769230769230775,1.4,1.3888888888888893,4.705882352941177,3.8,0.0,3.4999999999999996,2.7058823529411766,0.84,4.846153846153845,0.0,0.0,3.1739130434782608,0.9199999999999999,1.3888888888888888,0.0,7.4444444444444455,2.999999999999999,1.2727272727272727,0.49999999999999994,1.2666666666666666,1.8421052631578942,1.7058823529411766,0.7600000000000001,0.2857142857142857,0.8,4.571428571428571,1.05,6.333333333333333,7.0,0.0,0.2857142857142857,7.882352941176471,3.0,0.0,0.0,0.0,0.0,1.48,2.6666666666666665,3.1,1.6363636363636362,1.9,0.25,1.1904761904761902,0.7000000000000001,0.6428571428571428,3.1111111111111116,0.5789473684210527,0.33333333333333337,0.0,0.9444444444444444,0.9375,3.217391304347826,1.727272727272727,0.9047619047619047,0.8571428571428571,6.5625,0.0,4.555555555555555
2.833333333333334,0.5833333333333333,0.5294117647058824,0.5555555555555556,1.4375,4.5,1.9230769230769231,0.48000000000000004,6.095238095238095,4.045454545454545,1.2105263157894735,0.2857142857142857,1.6153846153846154,1.5555555555555556,1.125,0.0,3.352941176470588,2.4,2.0,0.0,4.3999999999999995,0.0,1.4761904761904758,0.0,0.4,1.1111111111111112,0.6086956521739131,1.25,2.9999999999999996,0.3333333333333333,1.625,1.4666666666666666,0.7333333333333334,0.0,0.0,0.8999999999999999,2.4444444444444446,1.0,2.111111111111111,4.000000000000001,0.0,3.5,4.411764705882352,1.9333333333333331,0.0,3.083333333333333,1.647058823529412,0.64,6.076923076923077,0.0,0.0,2.869565217391304,0.64,1.888888888888889,0.0,12.333333333333334,1.8181818181818181,0.5454545454545455,0.9583333333333334,0.0,4.105263157894736,1.9411764705882355,1.04,0.0,1.0,5.857142857142858,0.25,7.111111111111111,4.8999999999999995,0.0,0.5714285714285714,8.0,4.636363636363636,0.0,0.16666666666666666,0.16666666666666666,0.0,0.84,0.9333333333333333,4.1,1.818181818181818,3.6,2.125,1.476190476190476,0.5,2.142857142857143,4.333333333333333,0.3684210526315789,0.0,0.0,0.3888888888888889,0.5625,1.2608695652173914,1.727272727272727,1.5714285714285712,2.5,6.9375,0.0,8.88888888888889
2.4166666666666665,0.75,1.1176470588235294,0.0,1.3125,4.7,2.9230769230769234,0.6,4.142857142857142,3.1363636363636367,0.631578947368421,0.3571428571428571,1.9999999999999998,0.05555555555555555,1.6875,0.6923076923076923,3.647058823529411,2.2,1.0000000000000002,0.0,7.0,0.30000000000000004,0.9523809523809522,0.0,0.0,0.6111111111111112,1.2608695652173911,3.125,2.2499999999999996,0.75,1.375,1.4666666666666666,0.0,0.0,0.0,0.4,3.111111111111111,1.1818181818181819,0.0,3.7692307692307696,0.0,1.3888888888888888,3.11764705882353,3.0000000000000004,0.0,2.833333333333333,1.2941176470588236,1.2000000000000002,6.538461538461538,0.0,0.0,2.8695652173913047,1.5999999999999999,2.8888888888888893,1.7,7.777777777777778,2.3636363636363633,1.5909090909090908,1.5416666666666665,0.0,3.1578947368421053,1.1764705882352942,0.24,0.2857142857142857,0.9199999999999999,2.928571428571429,0.4,12.555555555555554,3.1,0.25,0.5238095238095237,9.0,1.6363636363636362,0.0,0.0,0.0,0.0,0.6799999999999999,1.6666666666666665,6.699999999999998,1.409090909090909,1.7,1.3125,1.9999999999999998,1.0,1.6428571428571426,2.4444444444444446,1.2105263157894737,0.0,0.0,1.2222222222222219,0.75,1.3043478260869563,2.4090909090909087,1.380952380952381,2.071428571428571,6.25,1.0714285714285714,5.999999999999999
2.583333333333333,0.9166666666666667,0.35294117647058826,0.6666666666666666,0.9375,4.85,2.6923076923076916,0.4,4.428571428571428,2.3181818181818183,0.5789473684210527,0.5714285714285714,2.384615384615385,0.0,1.3125,0.0,4.235294117647058,1.5,1.9444444444444444,0.0,7.999999999999999,0.2,0.6190476190476191,0.0,0.16,0.2222222222222222,1.7391304347826084,1.333333333333333,2.6999999999999997,0.3333333333333333,1.125,4.466666666666667,0.0,0.0,0.0,1.3,2.1111111111111107,1.0909090909090908,0.7777777777777778,3.4615384615384617,0.0,1.9444444444444446,3.529411764705882,2.8000000000000003,0.24,3.5833333333333335,2.235294117647059,1.12,4.6923076923076925,0.6000000000000001,0.0,2.217391304347826,1.04,2.444444444444444,1.5999999999999999,12.222222222222221,2.3636363636363633,1.409090909090909,1.6666666666666665,0.0,2.263157894736842,0.5882352941176471,0.6799999999999999,0.0,1.56,5.5,0.2,10.66666666666667,3.3,0.0,1.2380952380952381,7.176470588235294,1.8181818181818181,0.0,0.0,0.0,0.0,0.52,0.4,4.999999999999999,1.6818181818181817,2.4000000000000004,1.25,1.8095238095238098,1.0000000000000002,2.9285714285714284,4.333333333333333,0.9473684210526314,0.8,0.0,1.4444444444444446,0.6875,0.4782608695652174,1.4545454545454546,1.6666666666666665,1.4285714285714284,5.5,0.0,4.888888888888888
3.083333333333333,0.6666666666666666,0.0,1.6666666666666667,1.3125,3.2499999999999996,2.769230769230769,0.0,4.857142857142856,3.4545454545454546,0.8947368421052632,0.3571428571428571,2.76923076923077,0.8888888888888888,2.6875,0.6923076923076923,3.117647058823529,0.6,2.1111111111111107,0.0,8.7,1.9,1.5238095238095237,0.15789473684210525,0.0,0.2222222222222222,0.782608695652174,2.916666666666667,3.1,1.0,2.625,1.9333333333333331,0.6000000000000001,0.0,0.25,1.2,1.6666666666666665,1.0909090909090908,0.0,2.6153846153846154,0.4,0.9444444444444443,3.941176470588235,2.933333333333334,0.0,3.833333333333333,1.1176470588235294,1.04,7.0,0.0,0.0,3.5217391304347823,1.28,1.6111111111111112,0.0,7.444444444444445,2.0,0.9545454545454546,1.5,0.4,2.6842105263157894,1.7647058823529413,0.64,0.19047619047619047,1.3599999999999999,5.642857142857143,0.44999999999999996,12.777777777777779,2.3,0.0,0.5238095238095237,7.705882352941177,1.0,0.13043478260869565,0.08333333333333333,0.2777777777777778,1.0,1.56,0.7999999999999999,6.199999999999999,1.6818181818181817,4.5,2.125,1.1904761904761902,0.85,2.214285714285714,4.0,0.7894736842105263,0.0,0.0,1.3333333333333333,0.3125,0.5217391304347826,2.681818181818182,1.857142857142857,2.6428571428571423,7.125,0.4285714285714285,4.666666666666666
1.4166666666666665,0.25,0.0,0.8888888888888888,1.125,5.1499999999999995,2.846153846153846,0.32,6.571428571428571,3.136363636363636,2.210526315789474,0.42857142857142855,1.153846153846154,0.5,1.4375,1.3846153846153846,4.117647058823529,1.4000000000000001,1.6666666666666665,0.16666666666666666,10.999999999999998,0.2,1.0476190476190474,0.0,0.0,0.4444444444444444,0.5217391304347826,1.9166666666666665,4.2,0.625,1.125,1.4666666666666666,0.33333333333333337,0.0,0.25,0.0,1.8888888888888888,0.7272727272727273,1.0,5.230769230769232,1.9333333333333331,1.1111111111111112,4.235294117647059,2.466666666666667,0.0,7.249999999999999,1.1176470588235294,1.04,6.0,0.5333333333333333,0.21428571428571427,4.304347826086956,1.4000000000000001,1.7777777777777777,0.0,11.000000000000002,3.636363636363636,1.1818181818181819,2.0833333333333335,0.6000000000000001,1.8421052631578947,1.0588235294117647,0.68,0.0,1.28,4.999999999999999,0.5,10.999999999999998,3.2,1.75,0.2857142857142857,7.588235294117647,0.9090909090909091,1.1304347826086958,0.041666666666666664,0.888888888888889,0.0,0.9199999999999998,1.0666666666666667,4.5,1.2727272727272727,2.8000000000000003,1.4375,1.0476190476190474,0.35,0.8571428571428571,2.888888888888889,0.7368421052631579,0.4,0.5416666666666667,0.7222222222222221,0.0,0.6956521739130435,1.1363636363636362,1.0952380952380953,0.9999999999999998,9.8125,0.7857142857142856,3.2222222222222223
1.8333333333333333,0.37499999999999994,0.5294117647058824,0.2222222222222222,0.9375,4.65,4.230769230769231,0.44,4.0,2.1363636363636362,0.736842105263158,0.5,2.846153846153846,0.8333333333333333,2.3125,0.0,4.235294117647059,2.9999999999999996,1.8888888888888888,0.0,6.800000000000001,0.30000000000000004,1.2857142857142854,0.0,0.32,0.6666666666666666,1.7391304347826086,1.9999999999999998,3.2500000000000004,1.2083333333333333,0.75,1.3333333333333333,0.0,0.0,1.0,1.1,2.333333333333333,0.5454545454545454,2.666666666666667,3.8461538461538467,0.5333333333333334,1.0,2.823529411764706,2.1333333333333333,0.12,3.416666666666667,3.11764705882353,1.76,4.923076923076923,0.0,1.2857142857142856,2.086956521739131,0.24,2.0000000000000004,0.0,9.333333333333336,3.727272727272727,0.2727272727272727,3.625,0.0,2.157894736842105,1.2352941176470589,0.56,0.0,0.96,4.642857142857143,0.5499999999999999,9.555555555555554,4.2,0.0,0.5714285714285714,7.882352941176471,1.1818181818181819,0.0,0.041666666666666664,1.2222222222222223,0.0,0.64,0.8666666666666666,6.6000000000000005,1.8636363636363635,3.0999999999999996,0.8125,1.333333333333333,0.75,0.8571428571428571,3.333333333333333,1.2105263157894737,0.0,0.375,1.9444444444444444,0.4375,0.8260869565217392,1.3636363636363633,1.0952380952380951,1.1428571428571428,4.75,0.21428571428571427,3.888888888888889
1.9166666666666667,0.0,1.1176470588235294,0.3333333333333333,0.4375,4.6499999999999995,3.2307692307692313,0.08,3.761904761904761,2.7727272727272725,0.6842105263157894,0.8571428571428572,1.6923076923076925,0.3333333333333333,1.3125,0.23076923076923078,3.235294117647058,3.2,0.8333333333333334,0.0,5.2,0.8999999999999999,0.47619047619047616,0.0,0.0,0.16666666666666666,0.9565217391304346,1.7916666666666667,3.6999999999999993,0.75,1.0625,0.7999999999999999,0.2,0.0,0.0,0.0,1.0,1.2727272727272727,1.3333333333333333,3.3076923076923075,0.6000000000000001,0.5,2.764705882352941,3.6,0.8399999999999999,3.0,2.3529411764705883,1.2400000000000002,8.538461538461538,0.0,0.0,2.9565217391304346,1.36,1.2777777777777777,0.0,7.666666666666668,1.4545454545454544,1.2727272727272727,2.9583333333333335,0.2,3.5263157894736845,0.8823529411764707,1.1600000000000001,0.0,0.24,5.428571428571428,0.3,9.666666666666668,5.4,1.0833333333333333,1.6666666666666665,6.529411764705882,1.0,0.0,0.0,1.7777777777777777,0.0,1.16,0.4,5.599999999999999,1.818181818181818,0.8,1.5,0.42857142857142855,0.75,2.357142857142857,1.6666666666666665,0.15789473684210525,1.0,0.0,1.4444444444444444,1.5,0.4347826086956522,1.590909090909091,0.9047619047619048,2.6428571428571432,5.875,2.8571428571428568,3.2222222222222223
0.75,0.7916666666666666,0.7058823529411765,0.6666666666666666,1.625,3.7999999999999994,2.9230769230769234,0.24,3.1904761904761902,2.5454545454545454,1.105263157894737,0.7857142857142858,2.230769230769231,0.8333333333333333,1.875,0.0,3.5882352941176463,4.6,2.722222222222222,0.0,8.4,1.0,0.857142857142857,0.0,0.0,0.0,1.4782608695652173,2.3333333333333335,3.3500000000000005,0.08333333333333333,2.1875,4.266666666666667,0.13333333333333333,0.42857142857142855,0.0,1.6,2.6666666666666665,1.5454545454545454,0.7777777777777777,3.0,0.26666666666666666,0.2777777777777778,2.7058823529411766,4.266666666666667,0.24000000000000002,2.5833333333333335,2.0,1.4400000000000004,5.538461538461539,0.0,1.5,2.0434782608695654,1.1600000000000001,3.333333333333334,0.0,5.666666666666666,0.5454545454545454,1.3636363636363635,2.458333333333333,0.4,2.157894736842105,2.1176470588235294,0.48,0.23809523809523808,1.92,4.714285714285714,0.49999999999999994,12.333333333333336,6.199999999999999,0.0,0.8095238095238096,7.764705882352941,1.3636363636363635,0.0,0.29166666666666663,0.5,0.15,0.72,0.8,2.3,1.5909090909090908,3.0000000000000004,0.3125,1.7142857142857149,0.8500000000000001,2.928571428571428,3.4444444444444446,0.6842105263157894,0.3333333333333333,0.0,0.7777777777777777,0.5,0.5652173913043479,1.1818181818181817,0.7142857142857142,0.6428571428571428,5.0625,0.0,6.111111111111111
0.6666666666666666,0.16666666666666666,0.47058823529411764,2.0,0.75,4.4,2.8461538461538467,0.4,6.714285714285714,3.2727272727272725,0.631578947368421,0.7142857142857142,2.384615384615385,0.0,1.0625,0.0,4.588235294117647,3.0,0.8333333333333334,0.0,12.1,1.0,1.0476190476190474,0.0,0.0,0.8333333333333334,0.5217391304347826,2.6666666666666665,3.8,1.0416666666666665,2.5625,1.8666666666666665,0.5333333333333334,0.0,0.0,0.7,0.4444444444444444,0.18181818181818182,1.4444444444444444,3.9230769230769234,0.0,0.9444444444444444,3.352941176470588,4.4,0.12,4.0,1.7647058823529411,1.2000000000000002,6.3076923076923075,0.0,0.0,2.9130434782608696,1.2800000000000002,1.722222222222222,0.0,8.333333333333332,2.0,1.4999999999999996,1.5833333333333333,0.0,1.736842105263158,0.823529411764706,0.08,0.0,0.72,7.071428571428572,0.8500000000000001,12.222222222222221,5.599999999999999,0.0,1.0,6.0588235294117645,2.090909090909091,0.0,0.16666666666666666,0.3333333333333333,0.0,0.8399999999999999,1.3333333333333335,7.099999999999999,2.4090909090909087,0.7,0.5,0.9999999999999998,0.65,1.7857142857142856,0.6666666666666666,0.21052631578947367,0.0,0.0,1.2222222222222223,0.6875,0.6956521739130433,1.0454545454545454,0.6666666666666666,1.1428571428571428,5.5625,0.9285714285714285,4.333333333333333
